"ts","current","datetime","temperature"
"75","0.5434","1970-01-01T00:01:15+05:30","42.78"
"1758888444","0.15325","2025-09-26T17:37:24+05:30","53.33"
"1758884692","1.1234","2025-09-26T16:34:52+05:30","46.67"
"1758888804","0.46015","2025-09-26T12:13:24+05:30","53.33"
"1758888306","0.14925","2025-09-26T17:35:06+05:30","47.22"
"1758891346","0.08015","2025-09-26T12:55:46+05:30","53.33"
"1758891895","'-0.03685","2025-09-26T13:04:55+05:30","53.33"
"1758890339","0.27215","2025-09-26T12:38:59+05:30","53.33"
"1758890117","0.19515","2025-09-26T12:35:17+05:30","53.33"
"1758891388","0.17715","2025-09-26T12:56:28+05:30","53.33"
"1758892179","'-0.10685","2025-09-26T13:09:39+05:30","53.33"
"1758884703","1.2884","2025-09-26T16:35:03+05:30","53.33"
"1758889524","0.25115","2025-09-26T12:25:24+05:30","53.33"
"1758888414","0.27825","2025-09-26T17:36:54+05:30","53.33"
"1758891236","0.08915","2025-09-26T12:53:56+05:30","53.33"
"1758888425","0.21625","2025-09-26T17:37:05+05:30","53.33"
"1758888434","0.22625","2025-09-26T17:37:14+05:30","49.44"
"1758891424","0.16115","2025-09-26T12:57:04+05:30","53.33"
"1758884668","1.0844","2025-09-26T16:34:28+05:30","53.33"
"1758888450","0.22725","2025-09-26T17:37:30+05:30","53.33"
"1758892058","'-0.05785","2025-09-26T13:07:38+05:30","53.33"
"1758884617","1.2944","2025-09-26T16:33:37+05:30","46.67"
"1758891802","0.02315","2025-09-26T13:03:22+05:30","53.33"
"1758888339","0.19425","2025-09-26T17:35:39+05:30","47.78"
"1758888311","0.20225","2025-09-26T17:35:11+05:30","53.33"
"1758890145","0.19415","2025-09-26T12:35:45+05:30","53.33"
"1758890698","1.20615","2025-09-26T12:44:58+05:30","53.33"
"89","0.5084","1970-01-01T00:01:29+05:30","53.33"
"1758890757","1.36715","2025-09-26T12:45:57+05:30","53.33"
"1758889847","0.12415","2025-09-26T12:30:47+05:30","53.33"
"1758890004","0.13015","2025-09-26T12:33:24+05:30","53.33"
"1758891320","0.05315","2025-09-26T12:55:20+05:30","53.33"
"1758888559","'-0.01685","2025-09-26T12:09:19+05:30","53.33"
"1758888787","0.40915","2025-09-26T12:13:07+05:30","53.33"
"32","'-0.0326","1970-01-01T00:00:32+05:30","53.33"
"1758891403","0.14615","2025-09-26T12:56:43+05:30","53.33"
"1758892030","'-0.09485","2025-09-26T13:07:10+05:30","53.33"
"1758891440","'-0.82185","2025-09-26T12:57:20+05:30","53.33"
"1758891172","0.14515","2025-09-26T12:52:52+05:30","53.33"
"1758889433","0.17815","2025-09-26T12:23:53+05:30","53.33"
"131","0.2864","1970-01-01T05:32:11+05:30","53.33"
"1758892107","'-0.04985","2025-09-26T13:08:27+05:30","53.33"
"1758890337","0.22515","2025-09-26T12:38:57+05:30","53.33"
"1758891269","0.09515","2025-09-26T12:54:29+05:30","53.33"
"1758890039","0.11115","2025-09-26T12:33:59+05:30","53.33"
"1758888415","0.25425","2025-09-26T17:36:55+05:30","53.33"
"1758889486","0.19015","2025-09-26T12:24:46+05:30","53.33"
"1758884588","1.2394","2025-09-26T16:33:08+05:30","53.33"
"1758888660","0.09015","2025-09-26T12:11:00+05:30","53.33"
"1758890151","0.21915","2025-09-26T12:35:51+05:30","53.33"
"1758889533","0.24015","2025-09-26T12:25:33+05:30","53.33"
"1758890557","0.41715","2025-09-26T12:42:37+05:30","53.33"
"1758891203","0.11915","2025-09-26T12:53:23+05:30","53.33"
"1758889180","0.10415","2025-09-26T12:19:40+05:30","53.33"
"1758891520","'-0.71085","2025-09-26T12:58:40+05:30","53.33"
"1758890541","0.46915","2025-09-26T12:42:21+05:30","53.33"
"1758890553","0.40215","2025-09-26T12:42:33+05:30","53.33"
"1758890591","0.41715","2025-09-26T12:43:11+05:30","53.33"
"1758888697","0.14315","2025-09-26T12:11:37+05:30","53.33"
"1758891739","'-0.01785","2025-09-26T13:02:19+05:30","53.33"
"1758889712","0.07515","2025-09-26T12:28:32+05:30","53.33"
"1758888553","0.04615","2025-09-26T12:09:13+05:30","53.33"
"1758892016","'-0.04085","2025-09-26T13:06:56+05:30","53.33"
"1758888645","0.06315","2025-09-26T12:10:45+05:30","53.33"
"1758889957","0.10115","2025-09-26T12:32:37+05:30","53.33"
"1758889779","0.07915","2025-09-26T12:29:39+05:30","53.33"
"1758892316","'-0.06185","2025-09-26T13:11:56+05:30","53.33"
"1758890262","0.22315","2025-09-26T12:37:42+05:30","53.33"
"1758889054","0.02615","2025-09-26T12:17:34+05:30","53.33"
"1758891842","'-0.00785","2025-09-26T13:04:02+05:30","53.33"
"1758889671","0.09415","2025-09-26T12:27:51+05:30","53.33"
"1758884572","1.0514","2025-09-26T16:32:52+05:30","53.33"
"1758890126","0.17815","2025-09-26T12:35:26+05:30","53.33"
"1758891925","'-0.00085","2025-09-26T13:05:25+05:30","53.33"
"1758889041","1.82915","2025-09-26T12:17:21+05:30","49.44"
"1758888430","0.25625","2025-09-26T17:37:10+05:30","53.33"
"1758890422","0.29515","2025-09-26T12:40:22+05:30","53.33"
"1758892338","'-0.04285","2025-09-26T13:12:18+05:30","53.33"
"1758891514","0.25815","2025-09-26T12:58:34+05:30","53.33"
"1758888573","0.01515","2025-09-26T12:09:33+05:30","48.89"
"1758889687","0.06715","2025-09-26T12:28:07+05:30","53.33"
"1758891575","'-0.63085","2025-09-26T12:59:35+05:30","53.33"
"1758888654","0.06015","2025-09-26T12:10:54+05:30","53.33"
"1758891516","0.27615","2025-09-26T12:58:36+05:30","53.33"
"1758888607","0.07815","2025-09-26T12:10:07+05:30","53.33"
"1758890268","0.20815","2025-09-26T12:37:48+05:30","53.33"
"1758890558","0.42715","2025-09-26T12:42:38+05:30","53.33"
"1758888836","1.36115","2025-09-26T12:13:56+05:30","53.33"
"1758891959","'-0.06785","2025-09-26T13:05:59+05:30","53.33"
"1758889120","0.09015","2025-09-26T12:18:40+05:30","49.44"
"1758889130","0.04915","2025-09-26T12:18:50+05:30","53.33"
"1758891199","0.09215","2025-09-26T12:53:19+05:30","53.33"
"1758892259","'-0.06785","2025-09-26T13:10:59+05:30","53.33"
"1758889164","0.04715","2025-09-26T12:19:24+05:30","53.33"
"1758889167","0.08115","2025-09-26T12:19:27+05:30","53.33"
"1758888363","0.20925","2025-09-26T17:36:03+05:30","53.33"
"1758889740","0.04215","2025-09-26T12:29:00+05:30","53.33"
"1758890182","0.26415","2025-09-26T12:36:22+05:30","53.33"
"1758889059","0.09915","2025-09-26T12:17:39+05:30","53.33"
"1758890735","1.23715","2025-09-26T12:45:35+05:30","53.33"
"1758891804","'-0.02785","2025-09-26T13:03:24+05:30","53.33"
"1758891914","'-0.06685","2025-09-26T13:05:14+05:30","53.33"
"1758888416","0.25125","2025-09-26T17:36:56+05:30","53.33"
"1758892233","'-0.01085","2025-09-26T13:10:33+05:30","53.33"
"1758888386","0.18025","2025-09-26T17:36:26+05:30","53.33"
"1758889328","0.40115","2025-09-26T12:22:08+05:30","53.33"
"1758890128","0.16315","2025-09-26T12:35:28+05:30","53.33"
"1758888773","0.35215","2025-09-26T12:12:53+05:30","53.33"
"1758890251","0.27015","2025-09-26T12:37:31+05:30","53.33"
"1758889208","0.13515","2025-09-26T12:20:08+05:30","49.44"
"1758891488","0.23215","2025-09-26T12:58:08+05:30","53.33"
"1758889380","0.13715","2025-09-26T12:23:00+05:30","53.33"
"1758888586","0.04515","2025-09-26T12:09:46+05:30","53.33"
"1758888721","0.16715","2025-09-26T12:12:01+05:30","53.33"
"1758890631","0.41915","2025-09-26T12:43:51+05:30","50"
"1758889030","1.73815","2025-09-26T12:17:10+05:30","53.33"
"1758888755","0.25215","2025-09-26T12:12:35+05:30","53.33"
"1758890209","0.25815","2025-09-26T12:36:49+05:30","53.33"
"1758889541","0.28515","2025-09-26T12:25:41+05:30","53.33"
"1758889941","0.38715","2025-09-26T12:32:21+05:30","53.33"
"1758889165","0.13315","2025-09-26T12:19:25+05:30","53.33"
"1758889479","0.19515","2025-09-26T12:24:39+05:30","53.33"
"1758888539","0.07215","2025-09-26T12:08:59+05:30","53.33"
"1758892374","'-0.06285","2025-09-26T13:12:54+05:30","53.33"
"1758890357","0.23615","2025-09-26T12:39:17+05:30","53.33"
"1758891364","0.12615","2025-09-26T12:56:04+05:30","53.33"
"1758891752","0.02315","2025-09-26T13:02:32+05:30","53.33"
"1758891478","0.23615","2025-09-26T12:57:58+05:30","53.33"
"1758888638","0.04615","2025-09-26T12:10:38+05:30","53.33"
"1758889395","0.11315","2025-09-26T12:23:15+05:30","53.33"
"1758891325","0.07215","2025-09-26T12:55:25+05:30","51.11"
"1758889422","0.15315","2025-09-26T12:23:42+05:30","53.33"
"1758890223","0.25715","2025-09-26T12:37:03+05:30","53.33"
"1758891230","0.09115","2025-09-26T12:53:50+05:30","53.33"
"1758888382","0.21225","2025-09-26T17:36:22+05:30","53.33"
"1758889865","0.16115","2025-09-26T12:31:05+05:30","53.33"
"1758890459","0.33815","2025-09-26T12:40:59+05:30","53.33"
"1758890018","0.04515","2025-09-26T12:33:38+05:30","53.33"
"1758889693","0.08415","2025-09-26T12:28:13+05:30","53.33"
"1758889212","0.09715","2025-09-26T12:20:12+05:30","53.33"
"1758888748","0.19215","2025-09-26T12:12:28+05:30","53.33"
"1758889267","0.18915","2025-09-26T12:21:07+05:30","53.33"
"1758889049","0.06015","2025-09-26T12:17:29+05:30","53.33"
"1758888622","0.04215","2025-09-26T12:10:22+05:30","53.33"
"1758890595","0.41415","2025-09-26T12:43:15+05:30","53.33"
"1758889076","0.04115","2025-09-26T12:17:56+05:30","53.33"
"1758891390","0.17315","2025-09-26T12:56:30+05:30","53.33"
"1758890443","0.26515","2025-09-26T12:40:43+05:30","53.33"
"1758888327","0.24725","2025-09-26T17:35:27+05:30","53.33"
"1758890509","0.74815","2025-09-26T12:41:49+05:30","53.33"
"1758890272","0.19815","2025-09-26T12:37:52+05:30","53.33"
"1758888466","0.20225","2025-09-26T17:37:46+05:30","53.33"
"1758889385","0.15115","2025-09-26T12:23:05+05:30","53.33"
"1758890049","0.13315","2025-09-26T12:34:09+05:30","53.33"
"1758891298","0.10315","2025-09-26T12:54:58+05:30","53.33"
"1758889473","0.21015","2025-09-26T12:24:33+05:30","53.33"
"1758889683","0.03615","2025-09-26T12:28:03+05:30","53.33"
"1758889389","0.08815","2025-09-26T12:23:09+05:30","53.33"
"1758889948","0.04615","2025-09-26T12:32:28+05:30","53.33"
"1758889898","0.23815","2025-09-26T12:31:38+05:30","53.33"
"1758884658","1.0634","2025-09-26T16:34:18+05:30","53.33"
"1758889875","0.15115","2025-09-26T12:31:15+05:30","53.33"
"1758890382","0.20915","2025-09-26T12:39:42+05:30","53.33"
"1758889959","0.08515","2025-09-26T12:32:39+05:30","53.33"
"1758884594","1.5104","2025-09-26T16:33:14+05:30","46.11"
"1758890611","0.41515","2025-09-26T12:43:31+05:30","53.33"
"1758890535","0.49915","2025-09-26T12:42:15+05:30","53.33"
"1758889414","0.16915","2025-09-26T12:23:34+05:30","53.33"
"1758888894","0.09615","2025-09-26T12:14:54+05:30","53.33"
"1758889456","0.14215","2025-09-26T12:24:16+05:30","53.33"
"1758890361","0.23315","2025-09-26T12:39:21+05:30","53.33"
"1758889519","0.23415","2025-09-26T12:25:19+05:30","53.33"
"113","0.8914","1970-01-01T00:01:53+05:30","53.33"
"1758890244","0.22915","2025-09-26T12:37:24+05:30","53.33"
"1758892310","'-0.03685","2025-09-26T13:11:50+05:30","53.33"
"1758889601","1.54015","2025-09-26T12:26:41+05:30","53.33"
"1758888855","1.43815","2025-09-26T12:14:15+05:30","53.33"
"1758889852","0.13415","2025-09-26T12:30:52+05:30","53.33"
"1758884622","1.3104","2025-09-26T16:33:42+05:30","46.67"
"1758890335","0.23215","2025-09-26T12:38:55+05:30","53.33"
"118","1.2584","1970-01-01T00:01:58+05:30","45.56"
"1758889660","0.06015","2025-09-26T12:27:40+05:30","53.33"
"1758889226","0.16515","2025-09-26T12:20:26+05:30","53.33"
"1758888811","0.80215","2025-09-26T12:13:31+05:30","53.33"
"1758884680","1.1094","2025-09-26T16:34:40+05:30","53.33"
"1758889593","1.32415","2025-09-26T12:26:33+05:30","53.33"
"1758890628","0.42215","2025-09-26T12:43:48+05:30","53.33"
"1758891971","'-0.02785","2025-09-26T13:06:11+05:30","53.33"
"1758889662","0.12815","2025-09-26T12:27:42+05:30","53.33"
"1758889056","0.06315","2025-09-26T12:17:36+05:30","53.33"
"1758888356","0.15525","2025-09-26T17:35:56+05:30","53.33"
"1758892246","'-0.09485","2025-09-26T13:10:46+05:30","53.33"
"1758889759","0.07615","2025-09-26T12:29:19+05:30","53.33"
"1758889090","0.07315","2025-09-26T12:18:10+05:30","53.33"
"1758891201","0.11615","2025-09-26T12:53:21+05:30","50.56"
"1758889745","0.07215","2025-09-26T12:29:05+05:30","53.33"
"1758889100","0.07415","2025-09-26T12:18:20+05:30","53.33"
"1758884629","1.3724","2025-09-26T16:33:49+05:30","53.33"
"1758889411","0.18515","2025-09-26T12:23:31+05:30","53.33"
"1758889689","0.06315","2025-09-26T12:28:09+05:30","53.33"
"1758889036","1.95415","2025-09-26T12:17:16+05:30","53.33"
"1758891591","0.42115","2025-09-26T12:59:51+05:30","53.33"
"1758890486","0.35715","2025-09-26T12:41:26+05:30","50"
"1758891884","'-0.04185","2025-09-26T13:04:44+05:30","53.33"
"1758888454","0.24025","2025-09-26T17:37:34+05:30","53.33"
"1758892267","'-0.07985","2025-09-26T13:11:07+05:30","53.33"
"1758889341","0.37115","2025-09-26T12:22:21+05:30","53.33"
"1758889133","0.07915","2025-09-26T12:18:53+05:30","53.33"
"1758890215","0.26315","2025-09-26T12:36:55+05:30","53.33"
"1758889241","0.17215","2025-09-26T12:20:41+05:30","53.33"
"1758890085","0.13815","2025-09-26T12:34:45+05:30","53.33"
"1758888714","0.16715","2025-09-26T12:11:54+05:30","53.33"
"1758890197","0.21715","2025-09-26T12:36:37+05:30","53.33"
"1758889360","0.72015","2025-09-26T12:22:40+05:30","53.33"
"1758892031","'-0.09785","2025-09-26T13:07:11+05:30","53.33"
"1758888832","1.25515","2025-09-26T12:13:52+05:30","53.33"
"1758888883","0.02615","2025-09-26T12:14:43+05:30","53.33"
"1758889426","0.15115","2025-09-26T12:23:46+05:30","53.33"
"1758889089","0.14415","2025-09-26T12:18:09+05:30","53.33"
"1758890470","0.34115","2025-09-26T12:41:10+05:30","53.33"
"1758888347","0.10925","2025-09-26T17:35:47+05:30","53.33"
"1758891312","0.11715","2025-09-26T12:55:12+05:30","53.33"
"1758888391","0.23925","2025-09-26T17:36:31+05:30","53.33"
"1758892130","'-0.12785","2025-09-26T13:08:50+05:30","53.33"
"135","0.3554","1970-01-01T05:32:15+05:30","53.33"
"1758890023","0.10115","2025-09-26T12:33:43+05:30","53.33"
"1758888446","0.23525","2025-09-26T17:37:26+05:30","53.33"
"1758889303","0.35615","2025-09-26T12:21:43+05:30","53.33"
"1758888390","0.16825","2025-09-26T17:36:30+05:30","53.33"
"1758889572","0.50215","2025-09-26T12:26:12+05:30","53.33"
"1758888427","0.26325","2025-09-26T17:37:07+05:30","53.33"
"1758889225","0.18215","2025-09-26T12:20:25+05:30","53.33"
"1758892210","'-0.07185","2025-09-26T13:10:10+05:30","53.33"
"1758891569","0.34215","2025-09-26T12:59:29+05:30","53.33"
"1758884566","1.2694","2025-09-26T16:32:46+05:30","53.33"
"1758889581","1.87215","2025-09-26T12:26:21+05:30","53.33"
"1758889881","0.22215","2025-09-26T12:31:21+05:30","53.33"
"1758889245","0.18515","2025-09-26T12:20:45+05:30","53.33"
"1758889279","0.24015","2025-09-26T12:21:19+05:30","53.33"
"1758889169","0.13315","2025-09-26T12:19:29+05:30","53.33"
"1758889228","0.15615","2025-09-26T12:20:28+05:30","53.33"
"1758890071","0.13515","2025-09-26T12:34:31+05:30","53.33"
"1758889564","0.33415","2025-09-26T12:26:04+05:30","53.33"
"1758884618","1.3384","2025-09-26T16:33:38+05:30","46.11"
"1758889001","0.33215","2025-09-26T12:16:41+05:30","53.33"
"1758889489","0.20515","2025-09-26T12:24:49+05:30","53.33"
"1758888690","0.18415","2025-09-26T12:11:30+05:30","53.33"
"1758888765","0.27515","2025-09-26T12:12:45+05:30","53.33"
"1758888397","0.15925","2025-09-26T17:36:37+05:30","53.33"
"1758891500","0.24315","2025-09-26T12:58:20+05:30","53.33"
"1758890580","0.36815","2025-09-26T12:43:00+05:30","53.33"
"1758888701","0.18915","2025-09-26T12:11:41+05:30","53.33"
"1758890362","0.22015","2025-09-26T12:39:22+05:30","53.33"
"1758888529","0.02515","2025-09-26T12:08:49+05:30","53.33"
"1758892079","'-0.08285","2025-09-26T13:07:59+05:30","53.33"
"1758891195","0.12315","2025-09-26T12:53:15+05:30","53.33"
"1758890667","0.67615","2025-09-26T12:44:27+05:30","53.33"
"1758891538","0.27615","2025-09-26T12:58:58+05:30","53.33"
"1758891294","0.08615","2025-09-26T12:54:54+05:30","51.11"
"1758884727","1.3554","2025-09-26T16:35:27+05:30","53.33"
"1758892222","'-0.02085","2025-09-26T13:10:22+05:30","53.33"
"1758888642","0.08215","2025-09-26T12:10:42+05:30","53.33"
"1758891368","0.13115","2025-09-26T12:56:08+05:30","53.33"
"1758889492","0.24215","2025-09-26T12:24:52+05:30","53.33"
"1758891481","0.25515","2025-09-26T12:58:01+05:30","51.67"
"1758888538","0.07515","2025-09-26T12:08:58+05:30","53.33"
"1758891180","0.09415","2025-09-26T12:53:00+05:30","53.33"
"1758884550","0.8004","2025-09-26T16:32:30+05:30","45.56"
"1758889848","0.17815","2025-09-26T12:30:48+05:30","53.33"
"1758889665","0.06215","2025-09-26T12:27:45+05:30","53.33"
"1758891227","0.13015","2025-09-26T12:53:47+05:30","50"
"1758888483","0.27425","2025-09-26T17:38:03+05:30","49.44"
"1758890307","0.26515","2025-09-26T12:38:27+05:30","53.33"
"1758890257","0.26115","2025-09-26T12:37:37+05:30","53.33"
"1758891588","0.41915","2025-09-26T12:59:48+05:30","53.33"
"1758889337","0.36315","2025-09-26T12:22:17+05:30","53.33"
"1758890036","0.07915","2025-09-26T12:33:56+05:30","53.33"
"1758890034","0.07915","2025-09-26T12:33:54+05:30","53.33"
"1758889931","0.31015","2025-09-26T12:32:11+05:30","53.33"
"1758890263","0.22415","2025-09-26T12:37:43+05:30","53.33"
"1758891580","0.36615","2025-09-26T12:59:40+05:30","53.33"
"56","0.0014","1970-01-01T00:00:56+05:30","53.33"
"1758889555","0.34915","2025-09-26T12:25:55+05:30","53.33"
"1758888994","0.28515","2025-09-26T12:16:34+05:30","53.33"
"1758890360","0.25415","2025-09-26T12:39:20+05:30","53.33"
"1758891360","0.15915","2025-09-26T12:56:00+05:30","53.33"
"1758891463","0.20215","2025-09-26T12:57:43+05:30","53.33"
"1758889837","0.14415","2025-09-26T12:30:37+05:30","53.33"
"1758891351","0.11315","2025-09-26T12:55:51+05:30","53.33"
"1758888601","0.03615","2025-09-26T12:10:01+05:30","53.33"
"1758889816","0.08815","2025-09-26T12:30:16+05:30","53.33"
"1758888915","0.10215","2025-09-26T12:15:15+05:30","53.33"
"1758889590","1.26515","2025-09-26T12:26:30+05:30","53.33"
"1758889314","0.35315","2025-09-26T12:21:54+05:30","53.33"
"1758890490","0.30415","2025-09-26T12:41:30+05:30","53.33"
"1758890428","0.22215","2025-09-26T12:40:28+05:30","53.33"
"1758889107","0.10615","2025-09-26T12:18:27+05:30","53.33"
"1758891277","0.10515","2025-09-26T12:54:37+05:30","53.33"
"1758891327","0.10215","2025-09-26T12:55:27+05:30","53.33"
"1758889797","0.11115","2025-09-26T12:29:57+05:30","53.33"
"1758890016","0.14215","2025-09-26T12:33:36+05:30","53.33"
"1758890148","0.20615","2025-09-26T12:35:48+05:30","53.33"
"1758891947","'-0.08085","2025-09-26T13:05:47+05:30","53.33"
"1758888792","0.39415","2025-09-26T12:13:12+05:30","53.33"
"1758889783","0.15015","2025-09-26T12:29:43+05:30","53.33"
"1758890623","0.41915","2025-09-26T12:43:43+05:30","53.33"
"1758888681","0.09915","2025-09-26T12:11:21+05:30","53.33"
"1758884736","2.3594","2025-09-26T16:35:36+05:30","47.22"
"1758889547","0.33315","2025-09-26T12:25:47+05:30","53.33"
"1758890499","0.69315","2025-09-26T12:41:39+05:30","53.33"
"1758889317","0.39315","2025-09-26T12:21:57+05:30","53.33"
"1758889371","2.02415","2025-09-26T12:22:51+05:30","53.33"
"1758888768","0.30915","2025-09-26T12:12:48+05:30","53.33"
"1758890377","0.21515","2025-09-26T12:39:37+05:30","53.33"
"1758890038","0.12315","2025-09-26T12:33:58+05:30","53.33"
"1758889024","1.73315","2025-09-26T12:17:04+05:30","53.33"
"1758889923","0.26215","2025-09-26T12:32:03+05:30","53.33"
"1758892040","'-0.10285","2025-09-26T13:07:20+05:30","53.33"
"1758889025","1.77915","2025-09-26T12:17:05+05:30","53.33"
"1758890753","1.33015","2025-09-26T12:45:53+05:30","53.33"
"1758891273","0.09415","2025-09-26T12:54:33+05:30","53.33"
"1758889322","0.37515","2025-09-26T12:22:02+05:30","53.33"
"1758889753","0.05315","2025-09-26T12:29:13+05:30","53.33"
"1758889669","0.08815","2025-09-26T12:27:49+05:30","53.33"
"1758891777","0.06415","2025-09-26T13:02:57+05:30","53.33"
"1758888558","0.00015","2025-09-26T12:09:18+05:30","53.33"
"1758891392","0.18715","2025-09-26T12:56:32+05:30","53.33"
"1758889535","0.24015","2025-09-26T12:25:35+05:30","53.33"
"1758891445","0.17115","2025-09-26T12:57:25+05:30","53.33"
"1758889403","0.13615","2025-09-26T12:23:23+05:30","53.33"
