ts,datetime,current,temperature,device_id,parsed_datetime,recon_error,anomaly_score,anomaly_current,current_anomaly_reason,current_severity,anomaly_temperature,temperature_anomaly_reason,temperature_severity,combined_severity,anomaly_threshold,anomaly_percentile,anomaly_isolation_forest,anomaly_zscore,anomaly_ensemble,anomaly_ensemble_smoothed
1759494474.0,2025-10-03T17:57:54+05:30,0.9169,65.56,d3,2025-10-03 17:57:54+05:30,26.301455444265596,-0.014905247647512656,0,,normal,1,High temp: 65.56°C,high,high,0,0,0,0,1,0
1759494475.0,2025-10-03T17:57:55+05:30,0.8259,53.33,d3,2025-10-03 17:57:55+05:30,21.30287777006467,-0.014909591924458385,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494476.0,2025-10-03T17:57:56+05:30,0.9269,53.33,d3,2025-10-03 17:57:56+05:30,13.395957092041801,-0.014916463849924405,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494477.0,2025-10-03T17:57:57+05:30,0.7639,65.56,d3,2025-10-03 17:57:57+05:30,36.962880082067215,-0.014895981775442357,0,,normal,1,High temp: 65.56°C,high,high,0,0,0,0,1,0
1759494478.0,2025-10-03T17:57:58+05:30,0.8339,53.33,d3,2025-10-03 17:57:58+05:30,20.98187309054967,-0.01490987091046592,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494479.0,2025-10-03T17:57:59+05:30,0.8619,53.33,d3,2025-10-03 17:57:59+05:30,14.24842078668007,-0.014915722971495167,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494480.0,2025-10-03T17:58:00+05:30,0.9539,53.33,d3,2025-10-03 17:58:00+05:30,13.456909825355998,-0.014916410875744272,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494481.0,2025-10-03T17:58:01+05:30,0.7879,53.33,d3,2025-10-03 17:58:01+05:30,15.978801375480815,-0.014914219093194334,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494482.0,2025-10-03T17:58:02+05:30,0.8729,66.11,d3,2025-10-03 17:58:02+05:30,36.66159797347794,-0.014896243620511857,0,,normal,1,High temp: 66.11°C,high,high,0,0,0,0,1,0
1759494483.0,2025-10-03T17:58:03+05:30,0.8409,53.33,d3,2025-10-03 17:58:03+05:30,21.587737643463537,-0.01490934435199649,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494484.0,2025-10-03T17:58:04+05:30,0.6499,53.33,d3,2025-10-03 17:58:04+05:30,17.187073226248128,-0.014913168980964899,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494485.0,2025-10-03T17:58:05+05:30,0.9349,53.33,d3,2025-10-03 17:58:05+05:30,11.739444165431733,-0.014917903529646599,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494486.0,2025-10-03T17:58:06+05:30,0.5109,66.67,d3,2025-10-03 17:58:06+05:30,46.34253905746018,-0.014887829889265639,0,,normal,1,High temp: 66.67°C; Rapid temp change: 13.34°C/sample,high,high,0,0,0,0,1,0
1759494487.0,2025-10-03T17:58:07+05:30,0.7999,53.33,d3,2025-10-03 17:58:07+05:30,20.132971281345043,-0.0149106086932512,0,,normal,1,Rapid temp change: 13.34°C/sample,medium,medium,0,0,0,0,1,0
1759494488.0,2025-10-03T17:58:08+05:30,0.7589,53.33,d3,2025-10-03 17:58:08+05:30,14.376876941054194,-0.01491561132991503,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494489.0,2025-10-03T17:58:09+05:30,0.9219,53.33,d3,2025-10-03 17:58:09+05:30,12.458966107110347,-0.014917278191242975,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494490.0,2025-10-03T17:58:10+05:30,0.5419,66.67,d3,2025-10-03 17:58:10+05:30,44.78774539392247,-0.01488918116450994,0,,normal,1,High temp: 66.67°C; Rapid temp change: 13.34°C/sample,high,high,0,0,0,0,1,0
1759494491.0,2025-10-03T17:58:11+05:30,0.8569,53.33,d3,2025-10-03 17:58:11+05:30,19.956435471723132,-0.014910762120985613,0,,normal,1,Rapid temp change: 13.34°C/sample,medium,medium,0,0,0,0,1,0
1759494492.0,2025-10-03T17:58:12+05:30,0.7829,53.33,d3,2025-10-03 17:58:12+05:30,14.807536513939521,-0.014915237042552525,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494493.0,2025-10-03T17:58:13+05:30,0.8289,66.11,d3,2025-10-03 17:58:13+05:30,36.786657973409376,-0.014896134930538438,0,,normal,1,High temp: 66.11°C,high,high,0,0,0,0,1,0
1759494494.0,2025-10-03T17:58:14+05:30,0.6129,53.33,d3,2025-10-03 17:58:14+05:30,24.179733043618384,-0.014907091642006919,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494495.0,2025-10-03T17:58:15+05:30,0.6129,53.33,d3,2025-10-03 17:58:15+05:30,15.519535323269782,-0.014914618242522925,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494496.0,2025-10-03T17:58:16+05:30,0.9019,53.33,d3,2025-10-03 17:58:16+05:30,11.645261158750644,-0.014917985384344329,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494497.0,2025-10-03T17:58:17+05:30,0.5009,66.11,d3,2025-10-03 17:58:17+05:30,42.93814550596203,-0.014890788656615856,0,,normal,1,High temp: 66.11°C,high,high,0,0,0,0,1,0
1759494498.0,2025-10-03T17:58:18+05:30,0.7489,53.33,d3,2025-10-03 17:58:18+05:30,19.418446109078733,-0.014911229688949446,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494499.0,2025-10-03T17:58:19+05:30,0.8849,53.33,d3,2025-10-03 17:58:19+05:30,12.448067544304145,-0.014917287663212448,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494500.0,2025-10-03T17:58:20+05:30,0.8549,53.33,d3,2025-10-03 17:58:20+05:30,14.002577568953459,-0.014915936634479448,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494501.0,2025-10-03T17:58:21+05:30,0.5069,66.11,d3,2025-10-03 17:58:21+05:30,42.39573865050447,-0.014891260063834257,0,,normal,1,High temp: 66.11°C,high,high,0,0,0,0,1,0
1759494502.0,2025-10-03T17:58:22+05:30,0.8139,53.33,d3,2025-10-03 17:58:22+05:30,19.48696779876044,-0.014911170136569516,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494503.0,2025-10-03T17:58:23+05:30,0.8779,66.67,d3,2025-10-03 17:58:23+05:30,38.74630835271425,-0.014894431793262324,0,,normal,1,High temp: 66.67°C; Rapid temp change: 13.34°C/sample,high,high,0,0,0,0,1,1
1759494504.0,2025-10-03T17:58:24+05:30,0.9329,53.33,d3,2025-10-03 17:58:24+05:30,21.129106302688,-0.014909742949695713,0,,normal,1,Rapid temp change: 13.34°C/sample,medium,medium,0,0,0,0,1,1
1759494505.0,2025-10-03T17:58:25+05:30,0.9119,66.11,d3,2025-10-03 17:58:25+05:30,37.12158618933139,-0.014895843843548952,0,,normal,1,High temp: 66.11°C,high,high,0,0,0,0,1,1
1759494506.0,2025-10-03T17:58:26+05:30,0.8579,53.33,d3,2025-10-03 17:58:26+05:30,22.356188006425846,-0.014908676489773806,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494507.0,2025-10-03T17:58:27+05:30,0.9779,53.33,d3,2025-10-03 17:58:27+05:30,13.40903021146472,-0.014916452488042081,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494508.0,2025-10-03T17:58:28+05:30,0.6009,65.56,d3,2025-10-03 17:58:28+05:30,41.393154128872744,-0.014892131412667337,0,,normal,1,High temp: 65.56°C,high,high,0,0,0,0,1,0
1759494509.0,2025-10-03T17:58:29+05:30,0.8929,53.33,d3,2025-10-03 17:58:29+05:30,19.317452267291504,-0.0149113174629618,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494510.0,2025-10-03T17:58:30+05:30,0.5349,67.22,d3,2025-10-03 17:58:30+05:30,48.19077162038922,-0.014886223585505487,0,,normal,1,High temp: 67.22°C; Rapid temp change: 13.89°C/sample,high,high,0,0,0,0,1,1
1759494511.0,2025-10-03T17:58:31+05:30,0.8359,53.33,d3,2025-10-03 17:58:31+05:30,20.967031285566573,-0.014909883809517495,0,,normal,1,Rapid temp change: 13.89°C/sample,medium,medium,0,0,0,0,1,1
1759494512.0,2025-10-03T17:58:32+05:30,0.5699,66.67,d3,2025-10-03 17:58:32+05:30,43.15595125580391,-0.014890599361068329,0,,normal,1,High temp: 66.67°C; Rapid temp change: 13.34°C/sample,high,high,0,0,0,0,1,1
1759494513.0,2025-10-03T17:58:33+05:30,0.5129,66.11,d3,2025-10-03 17:58:33+05:30,32.64540561721629,-0.014899734103805328,0,,normal,1,High temp: 66.11°C,high,high,0,0,0,0,1,1
1759494514.0,2025-10-03T17:58:34+05:30,0.9499,53.33,d3,2025-10-03 17:58:34+05:30,18.651332812036454,-0.014911896389124636,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494515.0,2025-10-03T17:58:35+05:30,0.9669,53.33,d3,2025-10-03 17:58:35+05:30,13.616846277453476,-0.01491627187455495,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494516.0,2025-10-03T17:58:36+05:30,0.8389,53.33,d3,2025-10-03 17:58:36+05:30,15.313539196392872,-0.01491479727429621,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494517.0,2025-10-03T17:58:37+05:30,0.4019,66.67,d3,2025-10-03 17:58:37+05:30,48.40079086869598,-0.014886041057226837,0,,normal,1,High temp: 66.67°C; Rapid temp change: 13.34°C/sample,high,high,0,0,0,0,1,1
1759494518.0,2025-10-03T17:58:38+05:30,0.8399,65.56,d3,2025-10-03 17:58:38+05:30,27.249811311013282,-0.01490442342894554,0,,normal,1,High temp: 65.56°C,high,high,0,0,0,0,1,1
1759494519.0,2025-10-03T17:58:39+05:30,0.6589,66.67,d3,2025-10-03 17:58:39+05:30,34.791500393982986,-0.014897868927215162,0,,normal,1,High temp: 66.67°C,high,high,0,0,0,0,1,1
1759494520.0,2025-10-03T17:58:40+05:30,0.5279,53.33,d3,2025-10-03 17:58:40+05:30,24.732680239841482,-0.014906611074150755,0,,normal,1,Rapid temp change: 13.34°C/sample,medium,medium,0,0,0,0,1,1
1759494521.0,2025-10-03T17:58:41+05:30,0.8559,53.33,d3,2025-10-03 17:58:41+05:30,11.821489760571005,-0.014917832223605022,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494522.0,2025-10-03T17:58:42+05:30,0.9339,53.33,d3,2025-10-03 17:58:42+05:30,13.213410499830102,-0.014916622501645705,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494523.0,2025-10-03T17:58:43+05:30,0.6169,53.33,d3,2025-10-03 17:58:43+05:30,18.29710528616743,-0.014912204249194936,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494524.0,2025-10-03T17:58:44+05:30,0.9049,53.33,d3,2025-10-03 17:58:44+05:30,12.304935027013636,-0.01491741206005803,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494525.0,2025-10-03T17:58:45+05:30,1.0569,53.33,d3,2025-10-03 17:58:45+05:30,12.991808465034499,-0.014916815096554424,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494526.0,2025-10-03T17:58:46+05:30,0.4609,66.67,d3,2025-10-03 17:58:46+05:30,50.77391599089672,-0.01488397856796896,1,Rapid current change: 0.596A/sample,medium,1,High temp: 66.67°C; Rapid temp change: 13.34°C/sample,high,high,0,0,0,0,1,1
1759494527.0,2025-10-03T17:58:47+05:30,0.8829,53.33,d3,2025-10-03 17:58:47+05:30,20.36164753318406,-0.014910409950121925,0,,normal,1,Rapid temp change: 13.34°C/sample,medium,medium,0,0,0,0,1,1
1759494528.0,2025-10-03T17:58:48+05:30,0.6789,66.11,d3,2025-10-03 17:58:48+05:30,40.71779766980708,-0.014892718366734373,0,,normal,1,High temp: 66.11°C,high,high,0,0,0,0,1,1
1759494529.0,2025-10-03T17:58:49+05:30,0.9389,53.33,d3,2025-10-03 17:58:49+05:30,19.990574811383677,-0.014910732450396117,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494530.0,2025-10-03T17:58:50+05:30,0.4289,66.67,d3,2025-10-03 17:58:50+05:30,48.25125279727995,-0.014886171021156278,0,,normal,1,High temp: 66.67°C; Rapid temp change: 13.34°C/sample,high,high,0,0,0,0,1,0
1759494531.0,2025-10-03T17:58:51+05:30,0.5409,53.33,d3,2025-10-03 17:58:51+05:30,23.582995043288694,-0.014907610268565599,0,,normal,1,Rapid temp change: 13.34°C/sample,medium,medium,0,0,0,0,1,0
1759494532.0,2025-10-03T17:58:52+05:30,0.8809,53.33,d3,2025-10-03 17:58:52+05:30,12.095883625608412,-0.014917593747178404,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494533.0,2025-10-03T17:58:53+05:30,0.5719,53.33,d3,2025-10-03 17:58:53+05:30,18.5066177817632,-0.014912022161336391,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494534.0,2025-10-03T17:58:54+05:30,0.5239,53.33,d3,2025-10-03 17:58:54+05:30,15.658787586116446,-0.014914497218016647,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494535.0,2025-10-03T17:58:55+05:30,0.6109,53.33,d3,2025-10-03 17:58:55+05:30,13.990356751281627,-0.014915947255624088,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494536.0,2025-10-03T17:58:56+05:30,1.0219,66.11,d3,2025-10-03 17:58:56+05:30,34.51714529490863,-0.014898107369950182,0,,normal,1,High temp: 66.11°C,high,high,0,0,0,0,1,1
1759494537.0,2025-10-03T17:58:57+05:30,0.4279,66.11,d3,2025-10-03 17:58:57+05:30,39.37712485010188,-0.01489388354899261,1,Rapid current change: 0.594A/sample,medium,1,High temp: 66.11°C,high,high,0,0,0,0,1,1
1759494538.0,2025-10-03T17:58:58+05:30,1.0829,53.33,d3,2025-10-03 17:58:58+05:30,19.71536280104832,-0.01491097163787496,1,Rapid current change: 0.655A/sample,medium,0,,normal,medium,0,0,0,0,1,1
1759494539.0,2025-10-03T17:58:59+05:30,0.9659,53.33,d3,2025-10-03 17:58:59+05:30,15.560446827075067,-0.01491458268622784,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494540.0,2025-10-03T17:59:00+05:30,0.9349,53.33,d3,2025-10-03 17:59:00+05:30,15.577568528249785,-0.014914567805712514,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494541.0,2025-10-03T17:59:01+05:30,0.4879,66.67,d3,2025-10-03 17:59:01+05:30,48.501097061828425,-0.014885953880851727,0,,normal,1,High temp: 66.67°C; Rapid temp change: 13.34°C/sample,high,high,0,0,0,0,1,0
1759494542.0,2025-10-03T17:59:02+05:30,0.5319,66.11,d3,2025-10-03 17:59:02+05:30,34.237685664422,-0.014898350249046819,0,,normal,1,High temp: 66.11°C,high,high,0,0,0,0,1,0
1759494543.0,2025-10-03T17:59:03+05:30,0.8389,53.33,d3,2025-10-03 17:59:03+05:30,20.25865369161246,-0.014910499462339329,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494544.0,2025-10-03T17:59:04+05:30,0.8129,53.33,d3,2025-10-03 17:59:04+05:30,14.66127248090067,-0.01491536416100664,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494545.0,2025-10-03T17:59:05+05:30,0.7509,53.33,d3,2025-10-03 17:59:05+05:30,14.75679430952531,-0.014915281142735257,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494546.0,2025-10-03T17:59:06+05:30,0.5799,53.33,d3,2025-10-03 17:59:06+05:30,17.121156938623304,-0.014913226268983077,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494547.0,2025-10-03T17:59:07+05:30,0.9509,53.33,d3,2025-10-03 17:59:07+05:30,11.957399053739154,-0.014917714104482444,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494548.0,2025-10-03T17:59:08+05:30,0.5459,66.67,d3,2025-10-03 17:59:08+05:30,45.49221992624469,-0.014888568903849191,0,,normal,1,High temp: 66.67°C; Rapid temp change: 13.34°C/sample,high,high,0,0,0,0,1,1
1759494549.0,2025-10-03T17:59:09+05:30,1.0709,53.33,d3,2025-10-03 17:59:09+05:30,19.64602955190161,-0.014911031895583345,0,,normal,1,Rapid temp change: 13.34°C/sample,medium,medium,0,0,0,0,1,1
1759494550.0,2025-10-03T17:59:10+05:30,0.4279,67.22,d3,2025-10-03 17:59:10+05:30,53.45289449518104,-0.014881650260735818,1,Rapid current change: 0.643A/sample,medium,1,High temp: 67.22°C; Rapid temp change: 13.89°C/sample,high,high,0,0,1,0,1,1
1759494551.0,2025-10-03T17:59:11+05:30,0.8759,53.33,d3,2025-10-03 17:59:11+05:30,21.262595578043037,-0.014909626933816951,0,,normal,1,Rapid temp change: 13.89°C/sample,medium,medium,0,0,0,0,1,1
1759494552.0,2025-10-03T17:59:12+05:30,0.5549,66.67,d3,2025-10-03 17:59:12+05:30,44.75260464659527,-0.014889211705425462,0,,normal,1,High temp: 66.67°C; Rapid temp change: 13.34°C/sample,high,high,0,0,0,0,1,1
1759494553.0,2025-10-03T17:59:13+05:30,0.9189,65.56,d3,2025-10-03 17:59:13+05:30,27.047657415379355,-0.014904599121425586,0,,normal,1,High temp: 65.56°C,high,high,0,0,0,0,1,1
1759494554.0,2025-10-03T17:59:14+05:30,0.9839,53.33,d3,2025-10-03 17:59:14+05:30,20.047461538925003,-0.014910683009992251,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494555.0,2025-10-03T17:59:15+05:30,0.5409,53.33,d3,2025-10-03 17:59:15+05:30,21.90318543725625,-0.014909070195492886,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494556.0,2025-10-03T17:59:16+05:30,0.8299,53.33,d3,2025-10-03 17:59:16+05:30,13.185963590708726,-0.014916646355826292,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494557.0,2025-10-03T17:59:17+05:30,0.6489,66.67,d3,2025-10-03 17:59:17+05:30,43.04755087398752,-0.01489069357212402,0,,normal,1,High temp: 66.67°C; Rapid temp change: 13.34°C/sample,high,high,0,0,0,0,1,0
1759494558.0,2025-10-03T17:59:18+05:30,0.9479,53.33,d3,2025-10-03 17:59:18+05:30,20.232914079242153,-0.014910521832703841,0,,normal,1,Rapid temp change: 13.34°C/sample,medium,medium,0,0,0,0,1,0
1759494559.0,2025-10-03T17:59:19+05:30,0.5599,53.33,d3,2025-10-03 17:59:19+05:30,19.681543441054806,-0.014911001030369287,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494560.0,2025-10-03T17:59:20+05:30,1.1509,53.33,d3,2025-10-03 17:59:20+05:30,12.200895300241099,-0.014917502481257,1,High charge: 1.151A; Rapid current change: 0.591A/sample,high,0,,normal,high,0,0,0,0,1,1
1759494561.0,2025-10-03T17:59:21+05:30,0.4649,67.22,d3,2025-10-03 17:59:21+05:30,54.461394194956554,-0.014880773771005926,1,Rapid current change: 0.686A/sample,medium,1,High temp: 67.22°C; Rapid temp change: 13.89°C/sample,high,high,0,0,1,0,1,1
1759494562.0,2025-10-03T17:59:22+05:30,0.9439,53.33,d3,2025-10-03 17:59:22+05:30,21.3965809515925,-0.014909510486777949,0,,normal,1,Rapid temp change: 13.89°C/sample,medium,medium,0,0,0,0,1,1
1759494563.0,2025-10-03T17:59:23+05:30,0.6019,66.11,d3,2025-10-03 17:59:23+05:30,42.90345715459541,-0.014890818804352862,0,,normal,1,High temp: 66.11°C,high,high,0,0,0,0,1,1
1759494564.0,2025-10-03T17:59:24+05:30,0.9799,53.33,d3,2025-10-03 17:59:24+05:30,20.160556695620006,-0.01491058471869542,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494565.0,2025-10-03T17:59:25+05:30,0.8509,53.33,d3,2025-10-03 17:59:25+05:30,15.447539130526076,-0.014914680814602564,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494566.0,2025-10-03T17:59:26+05:30,0.5929,67.22,d3,2025-10-03 17:59:26+05:30,47.04158327899659,-0.014887222348102212,0,,normal,1,High temp: 67.22°C; Rapid temp change: 13.89°C/sample,high,high,0,0,0,0,1,1
1759494567.0,2025-10-03T17:59:27+05:30,0.8329,67.22,d3,2025-10-03 17:59:27+05:30,32.774765165377076,-0.014899621677083285,0,,normal,1,High temp: 67.22°C,high,high,0,0,0,0,1,1
1759494568.0,2025-10-03T17:59:28+05:30,0.5449,53.33,d3,2025-10-03 17:59:28+05:30,28.184702599333374,-0.01490361091247879,0,,normal,1,Rapid temp change: 13.89°C/sample,medium,medium,0,0,0,0,1,1
1759494569.0,2025-10-03T17:59:29+05:30,0.9389,53.33,d3,2025-10-03 17:59:29+05:30,12.069938541459317,-0.014917616296118975,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494570.0,2025-10-03T17:59:30+05:30,0.9409,53.33,d3,2025-10-03 17:59:30+05:30,13.845871733923866,-0.014916072827931016,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494571.0,2025-10-03T17:59:31+05:30,0.6129,67.22,d3,2025-10-03 17:59:31+05:30,46.8725321691693,-0.01488736927086443,0,,normal,1,High temp: 67.22°C; Rapid temp change: 13.89°C/sample,high,high,0,0,0,0,1,0
1759494572.0,2025-10-03T17:59:32+05:30,0.8399,66.11,d3,2025-10-03 17:59:32+05:30,28.859553822969794,-0.014903024397513188,0,,normal,1,High temp: 66.11°C,high,high,0,0,0,0,1,0
1759494573.0,2025-10-03T17:59:33+05:30,0.5719,53.33,d3,2025-10-03 17:59:33+05:30,26.20324713047868,-0.014905333000615334,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494574.0,2025-10-03T17:59:34+05:30,0.5239,53.33,d3,2025-10-03 17:59:34+05:30,16.789867974549615,-0.014913514193089256,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494575.0,2025-10-03T17:59:35+05:30,0.6819,53.33,d3,2025-10-03 17:59:35+05:30,12.958116118579774,-0.014916844378660952,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494576.0,2025-10-03T17:59:36+05:30,0.7539,53.33,d3,2025-10-03 17:59:36+05:30,13.127620393395494,-0.014916697062051853,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494577.0,2025-10-03T17:59:37+05:30,0.4549,66.67,d3,2025-10-03 17:59:37+05:30,43.296282274528686,-0.014890477399012492,0,,normal,1,High temp: 66.67°C; Rapid temp change: 13.34°C/sample,high,high,0,0,0,0,1,1
1759494578.0,2025-10-03T17:59:38+05:30,0.9269,53.33,d3,2025-10-03 17:59:38+05:30,18.9665336955201,-0.01491162244721143,0,,normal,1,Rapid temp change: 13.34°C/sample,medium,medium,0,0,0,0,1,1
1759494579.0,2025-10-03T17:59:39+05:30,0.4939,66.67,d3,2025-10-03 17:59:39+05:30,45.68495303215714,-0.014888401399002158,0,,normal,1,High temp: 66.67°C; Rapid temp change: 13.34°C/sample,high,high,0,0,0,0,1,1
1759494580.0,2025-10-03T17:59:40+05:30,0.8069,53.33,d3,2025-10-03 17:59:40+05:30,19.866952570849065,-0.014910839890809078,0,,normal,1,Rapid temp change: 13.34°C/sample,medium,medium,0,0,0,0,1,1
1759494581.0,2025-10-03T17:59:41+05:30,0.5009,53.33,d3,2025-10-03 17:59:41+05:30,18.553773517002103,-0.014911981178163414,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494582.0,2025-10-03T17:59:42+05:30,0.5149,66.11,d3,2025-10-03 17:59:42+05:30,38.799253311262916,-0.014894385778660209,0,,normal,1,High temp: 66.11°C,high,high,0,0,0,0,1,0
1759494583.0,2025-10-03T17:59:43+05:30,0.5039,53.33,d3,2025-10-03 17:59:43+05:30,22.044074684236023,-0.014908947748279408,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494584.0,2025-10-03T17:59:44+05:30,0.7859,53.33,d3,2025-10-03 17:59:44+05:30,11.562327783000308,-0.01491805746195836,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494585.0,2025-10-03T17:59:45+05:30,0.5719,66.67,d3,2025-10-03 17:59:45+05:30,41.12094458670858,-0.014892367990693229,0,,normal,1,High temp: 66.67°C; Rapid temp change: 13.34°C/sample,high,high,0,0,0,0,1,1
1759494586.0,2025-10-03T17:59:46+05:30,0.7589,53.33,d3,2025-10-03 17:59:46+05:30,19.912357754051243,-0.01491080042904546,0,,normal,1,Rapid temp change: 13.34°C/sample,medium,medium,0,0,0,0,1,1
1759494587.0,2025-10-03T17:59:47+05:30,0.8649,66.11,d3,2025-10-03 17:59:47+05:30,35.54423483595924,-0.01489721472374056,0,,normal,1,High temp: 66.11°C,high,high,0,0,0,0,1,1
1759494588.0,2025-10-03T17:59:48+05:30,0.9229,53.33,d3,2025-10-03 17:59:48+05:30,20.368205508269394,-0.014910404250568606,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494589.0,2025-10-03T17:59:49+05:30,1.1509,53.33,d3,2025-10-03 17:59:49+05:30,12.544497109364015,-0.01491720385602495,1,High charge: 1.151A,high,0,,normal,high,0,0,0,0,1,1
1759494590.0,2025-10-03T17:59:50+05:30,0.4519,53.33,d3,2025-10-03 17:59:50+05:30,28.03627758375861,-0.014903739909048485,1,Rapid current change: 0.699A/sample,medium,0,,normal,medium,0,0,0,0,1,1
1759494591.0,2025-10-03T17:59:51+05:30,0.5939,66.67,d3,2025-10-03 17:59:51+05:30,42.01607529326664,-0.014891590030252205,0,,normal,1,High temp: 66.67°C; Rapid temp change: 13.34°C/sample,high,high,0,0,0,0,1,1
1759494592.0,2025-10-03T17:59:52+05:30,0.4469,66.67,d3,2025-10-03 17:59:52+05:30,37.31825903930863,-0.014895672914660037,0,,normal,1,High temp: 66.67°C,high,high,0,0,0,0,1,1
1759494593.0,2025-10-03T17:59:53+05:30,0.8299,53.33,d3,2025-10-03 17:59:53+05:30,20.601831964561157,-0.014910201205203677,0,,normal,1,Rapid temp change: 13.34°C/sample,medium,medium,0,0,0,0,1,1
1759494594.0,2025-10-03T17:59:54+05:30,0.5679,53.33,d3,2025-10-03 17:59:54+05:30,16.84727628578337,-0.014913464299375637,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494595.0,2025-10-03T17:59:55+05:30,0.8789,53.33,d3,2025-10-03 17:59:55+05:30,11.864913351672692,-0.01491779448404829,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494596.0,2025-10-03T17:59:56+05:30,0.5789,53.33,d3,2025-10-03 17:59:56+05:30,18.070232377730118,-0.01491240142503374,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494597.0,2025-10-03T17:59:57+05:30,0.9189,53.33,d3,2025-10-03 17:59:57+05:30,12.259005716341207,-0.014917451977342202,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494598.0,2025-10-03T17:59:58+05:30,1.0919,53.33,d3,2025-10-03 17:59:58+05:30,12.945001477184341,-0.014916855776630133,0,,normal,0,,normal,normal,0,0,0,0,0,0
1759494599.0,2025-10-03T17:59:59+05:30,0.6639,53.33,d3,2025-10-03 17:59:59+05:30,20.793800055136604,-0.014910034365233478,0,,normal,0,,normal,normal,0,0,0,0,0,0
