ts,datetime,current,temperature,device_id,parsed_datetime,recon_error,anomaly_score,anomaly_current,current_anomaly_reason,current_severity,anomaly_temperature,temperature_anomaly_reason,temperature_severity,combined_severity,anomaly_threshold,anomaly_percentile,anomaly_isolation_forest,anomaly_zscore,anomaly_ensemble,anomaly_ensemble_smoothed
1760356894.0,2025-10-13T17:31:34+05:30,0.00195,57.22,d8,2025-10-13 17:31:34+05:30,14.853017477961185,-0.014915197514927599,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356895.0,2025-10-13T17:31:35+05:30,0.09595,56.11,d8,2025-10-13 17:31:35+05:30,478.43066020550293,-0.014512300971726951,0,,normal,0,,normal,normal,0,1,0,0,0,0
1760356896.0,2025-10-13T17:31:36+05:30,0.04895,53.33,d8,2025-10-13 17:31:36+05:30,13.530582178458094,-0.014916346846909278,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356897.0,2025-10-13T17:31:37+05:30,0.04095,53.33,d8,2025-10-13 17:31:37+05:30,12.814113934233475,-0.014916969531336447,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356898.0,2025-10-13T17:31:38+05:30,0.0,53.33,d8,2025-10-13 17:31:38+05:30,14.209971719391772,-0.014915756387680227,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356899.0,2025-10-13T17:31:39+05:30,0.0,56.67,d8,2025-10-13 17:31:39+05:30,13.250671352333269,-0.014916590118141225,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356900.0,2025-10-13T17:31:40+05:30,0.09295,56.67,d8,2025-10-13 17:31:40+05:30,11.345613417213853,-0.014918245808981144,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356901.0,2025-10-13T17:31:41+05:30,0.04495,53.33,d8,2025-10-13 17:31:41+05:30,13.705499710253047,-0.014916194825624361,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356902.0,2025-10-13T17:31:42+05:30,0.0,53.33,d8,2025-10-13 17:31:42+05:30,14.111678129313324,-0.014915841814896753,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356903.0,2025-10-13T17:31:43+05:30,0.03895,53.33,d8,2025-10-13 17:31:43+05:30,12.308438657683055,-0.014917409015043437,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356904.0,2025-10-13T17:31:44+05:30,0.09495,57.22,d8,2025-10-13 17:31:44+05:30,11.846165740680272,-0.014917810777646095,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356905.0,2025-10-13T17:31:45+05:30,0.0,56.11,d8,2025-10-13 17:31:45+05:30,14.106169211521557,-0.01491584660271163,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356906.0,2025-10-13T17:31:46+05:30,0.10995,53.33,d8,2025-10-13 17:31:46+05:30,11.830131378837999,-0.014917824713151957,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356907.0,2025-10-13T17:31:47+05:30,0.01195,53.33,d8,2025-10-13 17:31:47+05:30,14.455634582926367,-0.014915542881442248,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356908.0,2025-10-13T17:31:48+05:30,0.0,53.33,d8,2025-10-13 17:31:48+05:30,14.208828190418533,-0.014915757381524253,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356909.0,2025-10-13T17:31:49+05:30,0.03695,56.67,d8,2025-10-13 17:31:49+05:30,12.626471992235444,-0.014917132611439588,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356910.0,2025-10-13T17:31:50+05:30,0.03995,53.33,d8,2025-10-13 17:31:50+05:30,13.051919372325681,-0.014916762854007492,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356911.0,2025-10-13T17:31:51+05:30,0.12595,53.33,d8,2025-10-13 17:31:51+05:30,10.739465865872592,-0.014918772613405249,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356912.0,2025-10-13T17:31:52+05:30,0.04295,53.33,d8,2025-10-13 17:31:52+05:30,13.79148685798242,-0.014916120093969107,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356913.0,2025-10-13T17:31:53+05:30,0.0,53.33,d8,2025-10-13 17:31:53+05:30,14.418792316932954,-0.014915574901152095,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356914.0,2025-10-13T17:31:54+05:30,0.0,56.67,d8,2025-10-13 17:31:54+05:30,13.383856654832083,-0.014916474366446069,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356915.0,2025-10-13T17:31:55+05:30,0.03295,56.67,d8,2025-10-13 17:31:55+05:30,12.330931126161266,-0.014917389466780185,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356916.0,2025-10-13T17:31:56+05:30,0.08395,53.33,d8,2025-10-13 17:31:56+05:30,11.572395659953367,-0.014918048711940137,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356917.0,2025-10-13T17:31:57+05:30,0.10795,53.33,d8,2025-10-13 17:31:57+05:30,11.75656312460086,-0.01491788865151436,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356918.0,2025-10-13T17:31:58+05:30,0.05595,57.22,d8,2025-10-13 17:31:58+05:30,14.00423924570586,-0.01491593519031183,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356919.0,2025-10-13T17:31:59+05:30,0.03795,56.67,d8,2025-10-13 17:31:59+05:30,12.984481423137968,-0.014916821464505724,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356920.0,2025-10-13T17:32:00+05:30,0.07195,53.33,d8,2025-10-13 17:32:00+05:30,12.279713030594431,-0.014917433980561159,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356921.0,2025-10-13T17:32:01+05:30,0.0,53.33,d8,2025-10-13 17:32:01+05:30,14.520592016010825,-0.014915486426767058,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356922.0,2025-10-13T17:32:02+05:30,0.06295,53.33,d8,2025-10-13 17:32:02+05:30,11.988377155454042,-0.014917687181333128,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356923.0,2025-10-13T17:32:03+05:30,0.0,56.67,d8,2025-10-13 17:32:03+05:30,14.483830532575308,-0.014915518376268573,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356924.0,2025-10-13T17:32:04+05:30,0.06195,56.67,d8,2025-10-13 17:32:04+05:30,11.727145155601775,-0.01491791421874825,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356925.0,2025-10-13T17:32:05+05:30,0.0,56.67,d8,2025-10-13 17:32:05+05:30,13.905229666055327,-0.014916021239796767,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356926.0,2025-10-13T17:32:06+05:30,0.07095,53.33,d8,2025-10-13 17:32:06+05:30,12.324669452456268,-0.014917394908817199,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356927.0,2025-10-13T17:32:07+05:30,0.05495,53.33,d8,2025-10-13 17:32:07+05:30,12.633922871301092,-0.014917126135861084,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356928.0,2025-10-13T17:32:08+05:30,0.15195,53.33,d8,2025-10-13 17:32:08+05:30,10.664629991880203,-0.014918837653459301,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356929.0,2025-10-13T17:32:09+05:30,0.01395,53.33,d8,2025-10-13 17:32:09+05:30,14.863888090981186,-0.014915188067249358,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356930.0,2025-10-13T17:32:10+05:30,0.14895,56.11,d8,2025-10-13 17:32:10+05:30,23.990849854316593,-0.014907255800881343,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356931.0,2025-10-13T17:32:11+05:30,0.04995,53.33,d8,2025-10-13 17:32:11+05:30,14.606404544296998,-0.014915411846874019,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356932.0,2025-10-13T17:32:12+05:30,0.08495,53.33,d8,2025-10-13 17:32:12+05:30,12.148759823653638,-0.014917547792336222,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356933.0,2025-10-13T17:32:13+05:30,0.01695,53.33,d8,2025-10-13 17:32:13+05:30,14.33585542750379,-0.014915646981819873,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356934.0,2025-10-13T17:32:14+05:30,0.0,56.67,d8,2025-10-13 17:32:14+05:30,14.752628707809345,-0.014915284763070613,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356935.0,2025-10-13T17:32:15+05:30,0.10795,53.33,d8,2025-10-13 17:32:15+05:30,12.074021714164829,-0.014917612747422884,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356936.0,2025-10-13T17:32:16+05:30,0.13895,53.33,d8,2025-10-13 17:32:16+05:30,11.78663607211269,-0.014917862515036929,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356937.0,2025-10-13T17:32:17+05:30,0.0,53.33,d8,2025-10-13 17:32:17+05:30,15.16921491334159,-0.014914922706908529,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356938.0,2025-10-13T17:32:18+05:30,0.0,53.33,d8,2025-10-13 17:32:18+05:30,13.347849846866817,-0.014916505660057157,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356939.0,2025-10-13T17:32:19+05:30,0.05195,53.33,d8,2025-10-13 17:32:19+05:30,12.588611825396057,-0.01491716551580973,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356940.0,2025-10-13T17:32:20+05:30,0.00095,56.11,d8,2025-10-13 17:32:20+05:30,14.318424030693818,-0.014915662131492485,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356941.0,2025-10-13T17:32:21+05:30,0.13495,53.33,d8,2025-10-13 17:32:21+05:30,4230.129711689806,-0.01125168950203069,0,,normal,0,,normal,normal,0,1,0,0,0,0
1760356942.0,2025-10-13T17:32:22+05:30,0.0,53.33,d8,2025-10-13 17:32:22+05:30,14.95173118611886,-0.014915111722585353,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356943.0,2025-10-13T17:32:23+05:30,0.0,53.33,d8,2025-10-13 17:32:23+05:30,13.207420609621073,-0.01491662770747497,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356944.0,2025-10-13T17:32:24+05:30,0.12695,57.22,d8,2025-10-13 17:32:24+05:30,12.168715097087752,-0.014917530449155827,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356945.0,2025-10-13T17:32:25+05:30,0.06095,53.33,d8,2025-10-13 17:32:25+05:30,14.344861506106621,-0.014915639154613377,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356946.0,2025-10-13T17:32:26+05:30,0.05295,53.33,d8,2025-10-13 17:32:26+05:30,12.85896476678719,-0.01491693055136043,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356947.0,2025-10-13T17:32:27+05:30,0.04295,53.33,d8,2025-10-13 17:32:27+05:30,13.056402893185355,-0.014916758957367774,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356948.0,2025-10-13T17:32:28+05:30,0.10695,53.33,d8,2025-10-13 17:32:28+05:30,11.268470950909805,-0.014918312853700615,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356949.0,2025-10-13T17:32:29+05:30,0.0,57.22,d8,2025-10-13 17:32:29+05:30,15.4778605326715,-0.014914654462192561,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356950.0,2025-10-13T17:32:30+05:30,0.07195,57.22,d8,2025-10-13 17:32:30+05:30,12.099502799291686,-0.014917590601745079,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356951.0,2025-10-13T17:32:31+05:30,0.0,53.33,d8,2025-10-13 17:32:31+05:30,15.160111840353935,-0.014914930618413102,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356952.0,2025-10-13T17:32:32+05:30,0.0,53.33,d8,2025-10-13 17:32:32+05:30,13.051209044086894,-0.014916763471355626,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356953.0,2025-10-13T17:32:33+05:30,0.0,53.33,d8,2025-10-13 17:32:33+05:30,12.766456005665416,-0.014917010950966961,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356954.0,2025-10-13T17:32:34+05:30,0.00995,56.67,d8,2025-10-13 17:32:34+05:30,12.81721715495565,-0.01491696683431919,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356955.0,2025-10-13T17:32:35+05:30,0.01495,53.33,d8,2025-10-13 17:32:35+05:30,12.487483375651033,-0.014917253406810212,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356956.0,2025-10-13T17:32:36+05:30,0.0,53.33,d8,2025-10-13 17:32:36+05:30,13.610347289836136,-0.014916277522842107,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356957.0,2025-10-13T17:32:37+05:30,0.09995,53.33,d8,2025-10-13 17:32:37+05:30,11.402921056956574,-0.014918196002761381,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356958.0,2025-10-13T17:32:38+05:30,0.04895,53.33,d8,2025-10-13 17:32:38+05:30,13.188193717375361,-0.014916644417617368,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356959.0,2025-10-13T17:32:39+05:30,0.09095,56.67,d8,2025-10-13 17:32:39+05:30,11.720567272056382,-0.014917919935604063,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356960.0,2025-10-13T17:32:40+05:30,0.16795,57.22,d8,2025-10-13 17:32:40+05:30,11.118924990455076,-0.014918442824486438,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356961.0,2025-10-13T17:32:41+05:30,0.13795,53.33,d8,2025-10-13 17:32:41+05:30,13.46403294504044,-0.014916404685022302,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356962.0,2025-10-13T17:32:42+05:30,0.0,53.33,d8,2025-10-13 17:32:42+05:30,15.550697656103587,-0.014914591159257858,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356963.0,2025-10-13T17:32:43+05:30,0.00995,53.33,d8,2025-10-13 17:32:43+05:30,13.543145829681615,-0.0149163359278071,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356964.0,2025-10-13T17:32:44+05:30,0.0,57.22,d8,2025-10-13 17:32:44+05:30,15.310087053963647,-0.014914800274562233,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356965.0,2025-10-13T17:32:45+05:30,0.03095,56.67,d8,2025-10-13 17:32:45+05:30,12.461895008422603,-0.014917275645727176,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356966.0,2025-10-13T17:32:46+05:30,0.08795,53.33,d8,2025-10-13 17:32:46+05:30,11.541109477087623,-0.014918075902843593,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356967.0,2025-10-13T17:32:47+05:30,0.0,53.33,d8,2025-10-13 17:32:47+05:30,14.442779479221963,-0.01491555405384654,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356968.0,2025-10-13T17:32:48+05:30,0.06295,53.33,d8,2025-10-13 17:32:48+05:30,12.084425864240213,-0.01491760370514881,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356969.0,2025-10-13T17:32:49+05:30,0.06395,57.22,d8,2025-10-13 17:32:49+05:30,13.231009797047875,-0.014916607206050408,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356970.0,2025-10-13T17:32:50+05:30,0.09095,53.33,d8,2025-10-13 17:32:50+05:30,12.562163266229309,-0.014917188502321757,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356971.0,2025-10-13T17:32:51+05:30,0.16995,53.33,d8,2025-10-13 17:32:51+05:30,10.995755675745313,-0.014918549871260381,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356972.0,2025-10-13T17:32:52+05:30,0.10795,53.33,d8,2025-10-13 17:32:52+05:30,13.255610708099582,-0.014916585825334193,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356973.0,2025-10-13T17:32:53+05:30,0.03295,57.78,d8,2025-10-13 17:32:53+05:30,15.595290338718401,-0.014914552403640629,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356974.0,2025-10-13T17:32:54+05:30,0.0,57.22,d8,2025-10-13 17:32:54+05:30,14.84150642251126,-0.014915207519216035,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356975.0,2025-10-13T17:32:55+05:30,0.01195,57.22,d8,2025-10-13 17:32:55+05:30,13.316438955786142,-0.014916532959344846,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356976.0,2025-10-13T17:32:56+05:30,0.0,53.33,d8,2025-10-13 17:32:56+05:30,14.787182258007377,-0.014915254732489655,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356977.0,2025-10-13T17:32:57+05:30,0.06795,53.33,d8,2025-10-13 17:32:57+05:30,11.803625521665731,-0.014917847749461836,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356978.0,2025-10-13T17:32:58+05:30,0.0,57.78,d8,2025-10-13 17:32:58+05:30,15.406288095582466,-0.014914716665985053,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356979.0,2025-10-13T17:32:59+05:30,0.01495,57.22,d8,2025-10-13 17:32:59+05:30,12.657077516286321,-0.014917106012098494,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356980.0,2025-10-13T17:33:00+05:30,0.12095,57.22,d8,2025-10-13 17:33:00+05:30,16.704660435524328,-0.014913588247184544,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356981.0,2025-10-13T17:33:01+05:30,0.03995,53.33,d8,2025-10-13 17:33:01+05:30,14.471584876743709,-0.014915529019000123,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356982.0,2025-10-13T17:33:02+05:30,0.07195,53.33,d8,2025-10-13 17:33:02+05:30,11.729117488251163,-0.014917912504588779,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356983.0,2025-10-13T17:33:03+05:30,0.0,57.78,d8,2025-10-13 17:33:03+05:30,15.756289446119379,-0.014914412478894802,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356984.0,2025-10-13T17:33:04+05:30,0.08495,57.22,d8,2025-10-13 17:33:04+05:30,11.980424361004475,-0.014917694093127607,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356985.0,2025-10-13T17:33:05+05:30,0.0,56.67,d8,2025-10-13 17:33:05+05:30,14.245873121638045,-0.014915725185677525,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356986.0,2025-10-13T17:33:06+05:30,0.05695,53.33,d8,2025-10-13 17:33:06+05:30,12.612535774850416,-0.014917144723442612,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356987.0,2025-10-13T17:33:07+05:30,0.05895,53.33,d8,2025-10-13 17:33:07+05:30,12.396962039027049,-0.014917332079140908,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356988.0,2025-10-13T17:33:08+05:30,0.11095,53.33,d8,2025-10-13 17:33:08+05:30,11.321178596154951,-0.014918267045348113,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356989.0,2025-10-13T17:33:09+05:30,0.04895,57.78,d8,2025-10-13 17:33:09+05:30,14.722810501665771,-0.014915310678151654,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356990.0,2025-10-13T17:33:10+05:30,0.05995,56.67,d8,2025-10-13 17:33:10+05:30,12.161703946971015,-0.014917536542564752,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356991.0,2025-10-13T17:33:11+05:30,0.03295,53.33,d8,2025-10-13 17:33:11+05:30,13.841328956673042,-0.01491607677607062,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356992.0,2025-10-13T17:33:12+05:30,0.0,53.33,d8,2025-10-13 17:33:12+05:30,14.281871744692971,-0.014915693899179964,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356993.0,2025-10-13T17:33:13+05:30,0.02195,57.22,d8,2025-10-13 17:33:13+05:30,13.147713789735509,-0.014916679598828479,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356994.0,2025-10-13T17:33:14+05:30,0.0,57.22,d8,2025-10-13 17:33:14+05:30,13.900884501299773,-0.014916025016190833,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356995.0,2025-10-13T17:33:15+05:30,0.16295,53.33,d8,2025-10-13 17:33:15+05:30,11.582401802311885,-0.014918040015575612,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356996.0,2025-10-13T17:33:16+05:30,0.15395,53.33,d8,2025-10-13 17:33:16+05:30,12.246854281111862,-0.014917462538186379,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356997.0,2025-10-13T17:33:17+05:30,0.13595,53.33,d8,2025-10-13 17:33:17+05:30,12.70848696097913,-0.014917061332015494,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356998.0,2025-10-13T17:33:18+05:30,0.00195,53.33,d8,2025-10-13 17:33:18+05:30,15.568379544578589,-0.014914575791882283,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760356999.0,2025-10-13T17:33:19+05:30,0.08195,53.33,d8,2025-10-13 17:33:19+05:30,346.006879515938,-0.014627390826283945,0,,normal,0,,normal,normal,0,1,0,0,0,0
1760357000.0,2025-10-13T17:33:20+05:30,0.0,56.67,d8,2025-10-13 17:33:20+05:30,15.348937228963134,-0.01491476650977341,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357001.0,2025-10-13T17:33:21+05:30,0.07795,53.33,d8,2025-10-13 17:33:21+05:30,12.699957393526043,-0.014917068745084902,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357002.0,2025-10-13T17:33:22+05:30,0.0,57.22,d8,2025-10-13 17:33:22+05:30,15.180667951959505,-0.014914912753042677,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357003.0,2025-10-13T17:33:23+05:30,0.0,53.33,d8,2025-10-13 17:33:23+05:30,13.775637366028445,-0.014916133868804068,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357004.0,2025-10-13T17:33:24+05:30,0.14495,53.33,d8,2025-10-13 17:33:24+05:30,11.228903854317908,-0.014918347241567872,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357005.0,2025-10-13T17:33:25+05:30,0.0,53.33,d8,2025-10-13 17:33:25+05:30,15.15074183355823,-0.014914938761910542,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357006.0,2025-10-13T17:33:26+05:30,0.08695,53.33,d8,2025-10-13 17:33:26+05:30,11.946129203843265,-0.014917723899138499,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357007.0,2025-10-13T17:33:27+05:30,0.00895,53.33,d8,2025-10-13 17:33:27+05:30,14.5025977718082,-0.014915502065611815,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357008.0,2025-10-13T17:33:28+05:30,0.0,53.33,d8,2025-10-13 17:33:28+05:30,14.38026342224597,-0.01491560838671536,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357009.0,2025-10-13T17:33:29+05:30,0.0,57.78,d8,2025-10-13 17:33:29+05:30,14.103608181327138,-0.01491584882850968,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357010.0,2025-10-13T17:33:30+05:30,0.07995,53.33,d8,2025-10-13 17:33:30+05:30,12.672145801722575,-0.014917092916212163,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357011.0,2025-10-13T17:33:31+05:30,0.0,53.33,d8,2025-10-13 17:33:31+05:30,14.261282974344622,-0.014915711792934187,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357012.0,2025-10-13T17:33:32+05:30,0.0,53.33,d8,2025-10-13 17:33:32+05:30,12.832655187842203,-0.014916953417084385,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357013.0,2025-10-13T17:33:33+05:30,0.0,53.33,d8,2025-10-13 17:33:33+05:30,12.832655187842203,-0.014916953417084385,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357014.0,2025-10-13T17:33:34+05:30,0.02995,57.22,d8,2025-10-13 17:33:34+05:30,12.975020513470922,-0.01491682968700709,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357015.0,2025-10-13T17:33:35+05:30,0.12795,57.22,d8,2025-10-13 17:33:35+05:30,11.025660641084157,-0.014918523880776696,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357016.0,2025-10-13T17:33:36+05:30,0.12195,53.33,d8,2025-10-13 17:33:36+05:30,12.936924489704797,-0.014916862796361098,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357017.0,2025-10-13T17:33:37+05:30,0.09895,53.33,d8,2025-10-13 17:33:37+05:30,12.817798472762876,-0.014916966329094363,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357018.0,2025-10-13T17:33:38+05:30,0.07895,53.33,d8,2025-10-13 17:33:38+05:30,13.058304714724644,-0.014916757304489695,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357019.0,2025-10-13T17:33:39+05:30,0.11795,53.33,d8,2025-10-13 17:33:39+05:30,11.91031012376054,-0.014917755029594795,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357020.0,2025-10-13T17:33:40+05:30,0.0,56.67,d8,2025-10-13 17:33:40+05:30,15.490491988290753,-0.014914643484161409,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357021.0,2025-10-13T17:33:41+05:30,0.07295,53.33,d8,2025-10-13 17:33:41+05:30,12.758878867244812,-0.014917017536277805,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357022.0,2025-10-13T17:33:42+05:30,0.06995,53.33,d8,2025-10-13 17:33:42+05:30,12.713655021838463,-0.014917056840440267,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357023.0,2025-10-13T17:33:43+05:30,0.03195,53.33,d8,2025-10-13 17:33:43+05:30,13.600102702384262,-0.014916286426439888,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357024.0,2025-10-13T17:33:44+05:30,0.0,53.33,d8,2025-10-13 17:33:44+05:30,14.152279440631649,-0.01491580652819077,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357025.0,2025-10-13T17:33:45+05:30,0.05695,56.67,d8,2025-10-13 17:33:45+05:30,12.378398905835725,-0.014917348212408574,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357026.0,2025-10-13T17:33:46+05:30,0.16595,53.33,d8,2025-10-13 17:33:46+05:30,11.036051855109445,-0.014918514849745377,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357027.0,2025-10-13T17:33:47+05:30,0.0,53.33,d8,2025-10-13 17:33:47+05:30,15.31644882668332,-0.014914794745528901,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357028.0,2025-10-13T17:33:48+05:30,0.02695,53.33,d8,2025-10-13 17:33:48+05:30,12.891257161692533,-0.014916902485955457,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357029.0,2025-10-13T17:33:49+05:30,0.0,57.22,d8,2025-10-13 17:33:49+05:30,15.143548080309131,-0.014914945014020329,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357030.0,2025-10-13T17:33:50+05:30,0.04095,53.33,d8,2025-10-13 17:33:50+05:30,13.275489307394754,-0.014916568548791493,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357031.0,2025-10-13T17:33:51+05:30,0.0,53.33,d8,2025-10-13 17:33:51+05:30,13.93782956845172,-0.01491599290713623,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357032.0,2025-10-13T17:33:52+05:30,0.10495,53.33,d8,2025-10-13 17:33:52+05:30,11.471126879911147,-0.014918136724902052,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357033.0,2025-10-13T17:33:53+05:30,0.0,53.33,d8,2025-10-13 17:33:53+05:30,14.591312922075133,-0.01491542496304241,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760357034.0,2025-10-13T17:33:54+05:30,0.01095,57.22,d8,2025-10-13 17:33:54+05:30,13.536861240000201,-0.014916341389760446,0,,normal,0,,normal,normal,0,0,0,0,0,0
