"ts","current","datetime","temperature"
"1758889521","'-0.1403","2025-09-26T17:55:21+05:30","57.22"
"1759579174","0.0818","2025-10-04T17:29:34+05:30","53.33"
"396256","0.1975","1970-01-05T19:34:16+05:30","53.33"
"1759579147","0.4298","2025-10-04T17:29:07+05:30","53.33"
"1759580359","0.1768","2025-10-04T17:49:19+05:30","53.33"
"1760358708","0.3435","2025-10-13T18:01:48+05:30","57.22"
"1759322470","'-0.0165","2025-10-01T18:11:10+05:30","57.78"
"1760358620","0.7805","2025-10-13T18:00:20+05:30","57.22"
"1760184312","0.22755","2025-10-11T17:35:12+05:30","53.33"
"1759578918","1.0258","2025-10-04T17:25:18+05:30","59.44"
"1760011489","'-0.17795","2025-10-09T17:34:49+05:30","56.67"
"1759580297","0.0968","2025-10-04T17:48:17+05:30","53.33"
"1758889717","'-0.3883","2025-09-26T17:58:37+05:30","57.78"
"1760185144","0.09755","2025-10-11T17:49:04+05:30","58.33"
"1759579835","0.2878","2025-10-04T17:40:35+05:30","53.33"
"1759580075","0.1338","2025-10-04T17:44:35+05:30","53.33"
"1760185077","'-0.08445","2025-10-11T17:47:57+05:30","57.22"
"1758889576","'-0.2243","2025-09-26T17:56:16+05:30","53.33"
"1759322139","0.5625","2025-10-01T18:05:39+05:30","53.33"
"1759580327","0.0108","2025-10-04T17:48:47+05:30","53.33"
"1759579167","0.0858","2025-10-04T17:29:27+05:30","60.56"
"1760184640","0.60755","2025-10-11T17:40:40+05:30","53.33"
"1759579017","0.1958","2025-10-04T17:26:57+05:30","53.33"
"1759322212","'-0.0245","2025-10-01T18:06:52+05:30","57.78"
"1759578747","0.0848","2025-10-04T17:22:27+05:30","59.44"
"1760184848","0.37555","2025-10-11T17:44:08+05:30","53.33"
"1758889597","'-0.2783","2025-09-26T17:56:37+05:30","58.33"
"1759579656","0.3148","2025-10-04T17:37:36+05:30","59.44"
"1759580606","0.1408","2025-10-04T17:53:26+05:30","53.33"
"1759578708","0.8918","2025-10-04T17:21:48+05:30","60"
"1759580558","0.2378","2025-10-04T17:52:38+05:30","61.11"
"1758792885","'-0.0219","2025-09-25T15:04:45+05:30","53.33"
"1760011362","'-0.09595","2025-10-09T17:32:42+05:30","53.33"
"1759578832","0.3758","2025-10-04T17:23:52+05:30","53.33"
"1760184344","0.54455","2025-10-11T17:35:44+05:30","57.22"
"1758889398","'-0.2903","2025-09-26T17:53:18+05:30","53.33"
"1758889624","'-0.2343","2025-09-26T17:57:04+05:30","53.33"
"1758792921","0.0031","2025-09-25T15:05:21+05:30","53.33"
"1758889427","'-0.2963","2025-09-26T17:53:47+05:30","53.33"
"1759579482","0.0138","2025-10-04T17:34:42+05:30","60.56"
"1759578868","0.3938","2025-10-04T17:24:28+05:30","53.33"
"69","0.0224","1970-01-01T00:01:09+05:30","53.33"
"1759578869","1.6148","2025-10-04T17:24:29+05:30","60"
"1759579882","0.2178","2025-10-04T17:41:22+05:30","61.67"
"1760184074","0.30955","2025-10-11T17:31:14+05:30","53.33"
"1760011660","0.10905","2025-10-09T17:37:40+05:30","53.33"
"1759322238","0.2325","2025-10-01T18:07:18+05:30","53.33"
"1759322207","0.7225","2025-10-01T18:06:47+05:30","53.33"
"1760185408","0.53855","2025-10-11T17:53:28+05:30","53.33"
"1760185417","0.32655","2025-10-11T17:53:37+05:30","53.33"
"1759578954","0.1938","2025-10-04T17:25:54+05:30","60"
"1759579904","0.1658","2025-10-04T17:41:44+05:30","61.11"
"1760185446","0.84155","2025-10-11T17:54:06+05:30","53.33"
"1758889656","'-0.2283","2025-09-26T17:57:36+05:30","53.33"
"1759579818","1.0738","2025-10-04T17:40:18+05:30","53.33"
"1759578655","0.5028","2025-10-04T17:20:55+05:30","53.33"
"1760184832","0.83755","2025-10-11T17:43:52+05:30","53.33"
"1759578591","0.1808","2025-10-04T17:19:51+05:30","53.33"
"1760185130","'-0.05445","2025-10-11T17:48:50+05:30","58.89"
"1759579111","1.7258","2025-10-04T17:28:31+05:30","53.33"
"1759580499","0.2638","2025-10-04T17:51:39+05:30","53.33"
"1758889792","'-0.3603","2025-09-26T17:59:52+05:30","53.33"
"1760011780","0.35605","2025-10-09T17:39:40+05:30","53.33"
"1758889466","'-0.0013","2025-09-26T17:54:26+05:30","53.33"
"1759580611","0.1478","2025-10-04T17:53:31+05:30","60.56"
"1758889791","'-0.3613","2025-09-26T17:59:51+05:30","58.33"
"1759579888","0.1338","2025-10-04T17:41:28+05:30","61.11"
"1760358706","0.3965","2025-10-13T18:01:46+05:30","53.33"
"1758889480","'-0.2823","2025-09-26T17:54:40+05:30","53.33"
"1759579390","0.0658","2025-10-04T17:33:10+05:30","53.33"
"1760184642","0.31455","2025-10-11T17:40:42+05:30","58.33"
"1759579082","0.0818","2025-10-04T17:28:02+05:30","53.33"
"1760011402","'-0.14195","2025-10-09T17:33:22+05:30","53.33"
"1758889359","'-0.3233","2025-09-26T17:52:39+05:30","55"
"1760358494","0.3085","2025-10-13T17:58:14+05:30","53.33"
"1760011713","'-0.24395","2025-10-09T17:38:33+05:30","57.78"
"8","0.0437","1970-01-01T00:00:08+05:30","53.33"
"1759579005","0.2398","2025-10-04T17:26:45+05:30","60.56"
"1759578845","0.7788","2025-10-04T17:24:05+05:30","61.11"
"1758889542","'-0.2613","2025-09-26T17:55:42+05:30","53.33"
"1760184412","0.27755","2025-10-11T17:36:52+05:30","57.78"
"1758889548","'-0.1883","2025-09-26T17:55:48+05:30","53.33"
"1759580346","0.0638","2025-10-04T17:49:06+05:30","61.67"
"1759322100","0.5765","2025-10-01T18:05:00+05:30","57.22"
"1760184754","0.00155","2025-10-11T17:42:34+05:30","53.33"
"1759579106","0.9738","2025-10-04T17:28:26+05:30","53.33"
"1759579152","0.1518","2025-10-04T17:29:12+05:30","60.56"
"1759578675","0.5858","2025-10-04T17:21:15+05:30","53.33"
"1760358580","0.6975","2025-10-13T17:59:40+05:30","53.33"
"1759578711","0.8358","2025-10-04T17:21:51+05:30","59.44"
"1759578955","0.1598","2025-10-04T17:25:55+05:30","53.33"
"1760185485","0.47855","2025-10-11T17:54:45+05:30","53.33"
"1760011728","'-0.05495","2025-10-09T17:38:48+05:30","53.33"
"1758798353","'-0.00175","2025-09-25T16:35:53+05:30","52.78"
"1760184366","0.63555","2025-10-11T17:36:06+05:30","53.33"
"1760185520","'-0.02445","2025-10-11T17:55:20+05:30","58.33"
"1760358581","0.9365","2025-10-13T17:59:41+05:30","53.33"
"1760011831","'-0.24995","2025-10-09T17:40:31+05:30","53.33"
"1759579658","0.2688","2025-10-04T17:37:38+05:30","53.33"
"1760358512","0.6185","2025-10-13T17:58:32+05:30","53.33"
"1759580158","0.1808","2025-10-04T17:45:58+05:30","53.33"
"1759579044","0.2668","2025-10-04T17:27:24+05:30","53.33"
"1759579810","0.0548","2025-10-04T17:40:10+05:30","61.11"
"1760011492","'-0.09695","2025-10-09T17:34:52+05:30","53.33"
"1759579122","0.2288","2025-10-04T17:28:42+05:30","53.33"
"1760185253","0.03955","2025-10-11T17:50:53+05:30","58.89"
"1759579958","0.2808","2025-10-04T17:42:38+05:30","53.33"
"1760358431","0.4405","2025-10-13T17:57:11+05:30","53.33"
"1760184775","0.49955","2025-10-11T17:42:55+05:30","53.33"
"1759322180","0.2285","2025-10-01T18:06:20+05:30","53.33"
"1759580432","0.1988","2025-10-04T17:50:32+05:30","53.33"
"1758889410","0.0027","2025-09-26T17:53:30+05:30","56.11"
"1760011509","0.08805","2025-10-09T17:35:09+05:30","53.33"
"62","0.0914","1970-01-01T00:01:02+05:30","53.33"
"1760184580","0.32255","2025-10-11T17:39:40+05:30","57.78"
"1758889746","'-0.1273","2025-09-26T17:59:06+05:30","53.33"
"1758792828","'-0.1219","2025-09-25T15:03:48+05:30","53.33"
"1759579667","0.9318","2025-10-04T17:37:47+05:30","53.33"
"1760185029","0.36755","2025-10-11T17:47:09+05:30","53.33"
"1760358462","0.6355","2025-10-13T17:57:42+05:30","53.33"
"1759578912","0.2618","2025-10-04T17:25:12+05:30","53.33"
"1760183987","0.16555","2025-10-11T17:29:47+05:30","55.56"
"1760358562","0.5655","2025-10-13T17:59:22+05:30","53.33"
"1759579803","0.1918","2025-10-04T17:40:03+05:30","53.33"
"1759580473","0.1128","2025-10-04T17:51:13+05:30","53.33"
"1759578682","0.8008","2025-10-04T17:21:22+05:30","53.33"
"1759579648","0.8098","2025-10-04T17:37:28+05:30","53.33"
"1759579055","0.1818","2025-10-04T17:27:35+05:30","60.56"
"1759579143","0.2778","2025-10-04T17:29:03+05:30","53.33"
"1760184994","0.24955","2025-10-11T17:46:34+05:30","53.33"
"1758889654","'-0.1823","2025-09-26T17:57:34+05:30","57.78"
"1760185548","0.08955","2025-10-11T17:55:48+05:30","57.78"
"1759579429","0.2008","2025-10-04T17:33:49+05:30","60.56"
"1758792791","'-0.0129","2025-09-25T15:03:11+05:30","53.33"
"1760185613","0.18955","2025-10-11T17:56:53+05:30","53.33"
"1760358503","0.6185","2025-10-13T17:58:23+05:30","53.33"
"1759322228","0.0515","2025-10-01T18:07:08+05:30","53.33"
"1758792938","0.0121","2025-09-25T15:05:38+05:30","53.33"
"1760184306","0.11455","2025-10-11T17:35:06+05:30","53.33"
"1759579657","'-0.0132","2025-10-04T17:37:37+05:30","53.33"
"1760358577","0.6645","2025-10-13T17:59:37+05:30","53.33"
"1758792800","'-0.0389","2025-09-25T15:03:20+05:30","53.33"
"1760358733","0.5875","2025-10-13T18:02:13+05:30","53.33"
"1759579228","0.1688","2025-10-04T17:30:28+05:30","53.33"
"1760358459","0.6215","2025-10-13T17:57:39+05:30","53.33"
"1760358691","1.3665","2025-10-13T18:01:31+05:30","53.33"
"1760184247","0.19555","2025-10-11T17:34:07+05:30","57.78"
"1760185522","0.07955","2025-10-11T17:55:22+05:30","57.78"
"1760184461","0.12855","2025-10-11T17:37:41+05:30","53.33"
"1758889258","'-0.3013","2025-09-26T17:50:58+05:30","53.33"
"1760185171","'-0.08445","2025-10-11T17:49:31+05:30","57.78"
"1760011650","'-0.06495","2025-10-09T17:37:30+05:30","53.33"
"1760183903","0.18955","2025-10-11T17:28:23+05:30","53.33"
"1758889758","'-0.1643","2025-09-26T17:59:18+05:30","53.33"
"1760184220","0.03355","2025-10-11T17:33:40+05:30","53.33"
"1760011836","0.07405","2025-10-09T17:40:36+05:30","53.33"
"1758889625","'-0.0113","2025-09-26T17:57:05+05:30","53.33"
"1759579549","0.3728","2025-10-04T17:35:49+05:30","61.11"
"1760358633","0.2865","2025-10-13T18:00:33+05:30","57.78"
"1759580189","0.5168","2025-10-04T17:46:29+05:30","53.33"
"1759580681","'-0.0402","2025-10-04T17:54:41+05:30","61.11"
"1759578644","0.4268","2025-10-04T17:20:44+05:30","59.44"
"1760184343","0.31955","2025-10-11T17:35:43+05:30","57.22"
"1759580038","0.2288","2025-10-04T17:43:58+05:30","53.33"
"1760183894","0.57755","2025-10-11T17:28:14+05:30","53.33"
"1759580184","'-0.0362","2025-10-04T17:46:24+05:30","61.11"
"1759579928","0.3438","2025-10-04T17:42:08+05:30","53.33"
"1758889620","'-0.0503","2025-09-26T17:57:00+05:30","53.33"
"1759580133","0.0998","2025-10-04T17:45:33+05:30","61.67"
"1759579423","1.1028","2025-10-04T17:33:43+05:30","53.33"
"1759579292","0.7798","2025-10-04T17:31:32+05:30","53.33"
"1760358636","0.6765","2025-10-13T18:00:36+05:30","57.22"
"1758889612","'-0.2373","2025-09-26T17:56:52+05:30","59.44"
"1758792883","'-0.0719","2025-09-25T15:04:43+05:30","53.33"
"1758889345","'-0.1563","2025-09-26T17:52:25+05:30","54.44"
"1758889516","'-0.2263","2025-09-26T17:55:16+05:30","53.33"
"1760183977","0.15155","2025-10-11T17:29:37+05:30","56.11"
"1759579706","0.9358","2025-10-04T17:38:26+05:30","61.11"
"1759579525","0.4888","2025-10-04T17:35:25+05:30","53.33"
"1760185557","0.02855","2025-10-11T17:55:57+05:30","58.33"
"1759579208","1.3858","2025-10-04T17:30:08+05:30","53.33"
"1759579418","0.6688","2025-10-04T17:33:38+05:30","61.11"
"1760185131","0.21255","2025-10-11T17:48:51+05:30","53.33"
"1759322293","0.1115","2025-10-01T18:08:13+05:30","57.78"
"1760011564","0.24205","2025-10-09T17:36:04+05:30","53.33"
"1760184962","0.32155","2025-10-11T17:46:02+05:30","53.33"
"1760358641","0.6985","2025-10-13T18:00:41+05:30","53.33"
"1759580303","0.1198","2025-10-04T17:48:23+05:30","60.56"
"1760011615","0.25205","2025-10-09T17:36:55+05:30","57.22"
"1759580167","'-0.0182","2025-10-04T17:46:07+05:30","53.33"
"1760185287","0.59555","2025-10-11T17:51:27+05:30","53.33"
"54","0.0174","1970-01-01T00:00:54+05:30","53.33"
"1760185176","'-0.02545","2025-10-11T17:49:36+05:30","53.33"
"1759580083","0.3178","2025-10-04T17:44:43+05:30","62.22"
"1760185147","0.40355","2025-10-11T17:49:07+05:30","53.33"
"1758889344","'-0.3233","2025-09-26T17:52:24+05:30","53.33"
"1758792894","'-0.0009","2025-09-25T15:04:54+05:30","53.33"
"1759579083","0.3428","2025-10-04T17:28:03+05:30","61.11"
"1760184079","0.14455","2025-10-11T17:31:19+05:30","53.33"
"1760184438","'-0.00345","2025-10-11T17:37:18+05:30","53.33"
"1760184200","0.24055","2025-10-11T17:33:20+05:30","53.33"
"1760358684","0.6545","2025-10-13T18:01:24+05:30","53.33"
"1759579462","0.6518","2025-10-04T17:34:22+05:30","53.33"
"1760184555","0.33455","2025-10-11T17:39:15+05:30","53.33"
"1760185320","0.23855","2025-10-11T17:52:00+05:30","53.33"
"1759579282","0.3498","2025-10-04T17:31:22+05:30","53.33"
"1759579327","0.2618","2025-10-04T17:32:07+05:30","53.33"
"1760183949","'-0.00545","2025-10-11T17:29:09+05:30","55.56"
"1759322191","'-0.0885","2025-10-01T18:06:31+05:30","53.33"
"1760185291","0.49555","2025-10-11T17:51:31+05:30","53.33"
"1759580622","0.4078","2025-10-04T17:53:42+05:30","53.33"
"1759579442","2.1088","2025-10-04T17:34:02+05:30","53.33"
"1760184734","'-0.01345","2025-10-11T17:42:14+05:30","53.33"
"1760358676","0.6455","2025-10-13T18:01:16+05:30","57.78"
"1760011743","0.06805","2025-10-09T17:39:03+05:30","53.33"
"1760184318","0.32255","2025-10-11T17:35:18+05:30","53.33"
"1759580027","'-0.0452","2025-10-04T17:43:47+05:30","62.78"
"1760184890","0.38855","2025-10-11T17:44:50+05:30","53.33"
"1759578565","0.1778","2025-10-04T17:19:25+05:30","53.33"
"1759578731","0.0538","2025-10-04T17:22:11+05:30","53.33"
"1759578798","0.7888","2025-10-04T17:23:18+05:30","59.44"
"1760011473","0.04905","2025-10-09T17:34:33+05:30","53.33"
"1760185142","0.25955","2025-10-11T17:49:02+05:30","58.89"
"1759579331","0.1488","2025-10-04T17:32:11+05:30","53.33"
"1760185319","0.17155","2025-10-11T17:51:59+05:30","57.78"
"1760358656","1.4675","2025-10-13T18:00:56+05:30","53.33"
"1760011758","'-0.06795","2025-10-09T17:39:18+05:30","53.33"
"1759579087","0.3118","2025-10-04T17:28:07+05:30","53.33"
"1759578786","0.4858","2025-10-04T17:23:06+05:30","53.33"
"1760184723","0.20355","2025-10-11T17:42:03+05:30","53.33"
"1760185202","0.27055","2025-10-11T17:50:02+05:30","58.33"
"1760184376","'-0.01645","2025-10-11T17:36:16+05:30","57.22"
"1760184780","0.02555","2025-10-11T17:43:00+05:30","53.33"
"1760184876","'-0.00945","2025-10-11T17:44:36+05:30","58.89"
"1759580126","0.1848","2025-10-04T17:45:26+05:30","53.33"
"1759579967","0.0808","2025-10-04T17:42:47+05:30","60.56"
"1760184419","0.05855","2025-10-11T17:36:59+05:30","53.33"
"1759578602","0.1278","2025-10-04T17:20:02+05:30","59.44"
"1760011441","'-0.19495","2025-10-09T17:34:01+05:30","53.33"
"1758792912","0.0161","2025-09-25T15:05:12+05:30","53.33"
"1760358619","0.7205","2025-10-13T18:00:19+05:30","53.33"
"1760358528","0.5375","2025-10-13T17:58:48+05:30","53.33"
"1759578929","0.4108","2025-10-04T17:25:29+05:30","53.33"
"1760011825","0.46305","2025-10-09T17:40:25+05:30","53.33"
"1760358506","0.8405","2025-10-13T17:58:26+05:30","56.11"
"1759579981","0.3618","2025-10-04T17:43:01+05:30","61.67"
"1760184161","'-0.00245","2025-10-11T17:32:41+05:30","56.67"
"1759580325","'-0.0142","2025-10-04T17:48:45+05:30","53.33"
"1760011514","'-0.10295","2025-10-09T17:35:14+05:30","53.33"
"1759322132","0.6915","2025-10-01T18:05:32+05:30","53.33"
"1759579733","'-0.0452","2025-10-04T17:38:53+05:30","60.56"
"1758889588","'-0.3023","2025-09-26T17:56:28+05:30","53.33"
"1759322511","0.2155","2025-10-01T18:11:51+05:30","58.33"
"1759578887","0.8188","2025-10-04T17:24:47+05:30","59.44"
"1759322196","0.5605","2025-10-01T18:06:36+05:30","53.33"
"1758798799","0.0554","2025-09-25T16:43:19+05:30","54.44"
"1759580016","0.0618","2025-10-04T17:43:36+05:30","53.33"
"1759579593","0.1658","2025-10-04T17:36:33+05:30","53.33"
"1760185141","0.94755","2025-10-11T17:49:01+05:30","53.33"
"1760185181","0.08755","2025-10-11T17:49:41+05:30","58.33"
"1758889627","0.0217","2025-09-26T17:57:07+05:30","58.33"
"1759322277","0.2865","2025-10-01T18:07:57+05:30","58.89"
"1760011766","0.12105","2025-10-09T17:39:26+05:30","53.33"
"1759579407","0.0908","2025-10-04T17:33:27+05:30","61.11"
"1759580483","0.1678","2025-10-04T17:51:23+05:30","53.33"
"1759580551","0.6648","2025-10-04T17:52:31+05:30","53.33"
"112300","0.7545","1970-01-02T12:41:40+05:30","53.33"
"1759579633","0.0728","2025-10-04T17:37:13+05:30","60.56"
"1759579596","0.8538","2025-10-04T17:36:36+05:30","60.56"
"1759578771","0.1708","2025-10-04T17:22:51+05:30","53.33"
"1759578750","0.6478","2025-10-04T17:22:30+05:30","53.33"
"1759580585","0.8798","2025-10-04T17:53:05+05:30","60.56"
"75","0.0284","1970-01-01T05:31:15+05:30","53.33"
"1759580347","0.0078","2025-10-04T17:49:07+05:30","53.33"
"1759580307","0.2378","2025-10-04T17:48:27+05:30","53.33"
"1759579590","0.2568","2025-10-04T17:36:30+05:30","53.33"
"1760184613","'-0.05345","2025-10-11T17:40:13+05:30","53.33"
"1759578958","0.4978","2025-10-04T17:25:58+05:30","53.33"
"1760184129","0.38455","2025-10-11T17:32:09+05:30","56.67"
"1760185139","0.45455","2025-10-11T17:48:59+05:30","58.33"
"1760184308","'-0.06145","2025-10-11T17:35:08+05:30","57.22"
"1759580150","0.1208","2025-10-04T17:45:50+05:30","61.11"
"1760184932","0.36555","2025-10-11T17:45:32+05:30","53.33"
"1760358661","0.2555","2025-10-13T18:01:01+05:30","57.22"
"1760184168","0.89255","2025-10-11T17:32:48+05:30","53.33"
"1759322271","0.5585","2025-10-01T18:07:51+05:30","58.89"
"1759580406","0.1258","2025-10-04T17:50:06+05:30","61.67"
"1759579168","'-0.0392","2025-10-04T17:29:28+05:30","60.56"
"1759578495","0.2288","2025-10-04T17:18:15+05:30","57.78"
"1760184772","0.02355","2025-10-11T17:42:52+05:30","53.33"
"1759578596","0.3208","2025-10-04T17:19:56+05:30","53.33"
"1760358682","0.2325","2025-10-13T18:01:22+05:30","57.22"
"1760184186","0.19455","2025-10-11T17:33:06+05:30","56.67"
"1759580542","'-0.0182","2025-10-04T17:52:22+05:30","61.11"
"1760184050","0.06855","2025-10-11T17:30:50+05:30","56.11"
"1760185534","0.07155","2025-10-11T17:55:34+05:30","53.33"
"1760185626","0.07455","2025-10-11T17:57:06+05:30","58.33"
"1760011695","'-0.05495","2025-10-09T17:38:15+05:30","53.33"
"1760011534","0.34205","2025-10-09T17:35:34+05:30","56.11"
"1759580123","0.0578","2025-10-04T17:45:23+05:30","53.33"
"1759580366","0.0838","2025-10-04T17:49:26+05:30","53.33"
"1758889524","'-0.1873","2025-09-26T17:55:24+05:30","53.33"
"1760358492","0.6115","2025-10-13T17:58:12+05:30","53.33"
"1760185340","0.04455","2025-10-11T17:52:20+05:30","53.33"
"1759579794","0.1678","2025-10-04T17:39:54+05:30","61.67"
"1759579529","0.6128","2025-10-04T17:35:29+05:30","53.33"
"1760184006","0.46655","2025-10-11T17:30:06+05:30","53.33"
"1760011410","'-0.08795","2025-10-09T17:33:30+05:30","53.33"
"1760184964","0.17855","2025-10-11T17:46:04+05:30","53.33"
"1760184588","'-0.01345","2025-10-11T17:39:48+05:30","53.33"
"1759580304","0.9508","2025-10-04T17:48:24+05:30","53.33"
"1760185577","0.10355","2025-10-11T17:56:17+05:30","53.33"
"89","0.0604","1970-01-01T05:31:29+05:30","53.33"
"1760184033","0.41255","2025-10-11T17:30:33+05:30","53.33"
"1760184783","0.40255","2025-10-11T17:43:03+05:30","57.78"
"1760358443","0.2065","2025-10-13T17:57:23+05:30","56.67"
"1760184497","0.04455","2025-10-11T17:38:17+05:30","53.33"
"1759579749","0.0308","2025-10-04T17:39:09+05:30","61.11"
"1759580154","0.0358","2025-10-04T17:45:54+05:30","61.67"
"1759579153","1.5158","2025-10-04T17:29:13+05:30","60"
"1760184159","0.29455","2025-10-11T17:32:39+05:30","53.33"
"1760185500","0.52555","2025-10-11T17:55:00+05:30","58.33"
"32","0.0657","1970-01-01T00:00:32+05:30","53.33"
"1760184814","0.18455","2025-10-11T17:43:34+05:30","58.33"
"1760185189","0.16455","2025-10-11T17:49:49+05:30","53.33"
"1758889433","'-0.2173","2025-09-26T17:53:53+05:30","53.33"
"1760011394","0.02705","2025-10-09T17:33:14+05:30","53.33"
"1759579527","0.0048","2025-10-04T17:35:27+05:30","53.33"
"1759580705","0.1808","2025-10-04T17:55:05+05:30","53.33"
"1758792920","0.0001","2025-09-25T15:05:20+05:30","53.33"
"1759578522","0.5788","2025-10-04T17:18:42+05:30","57.78"
"1760184417","0.17855","2025-10-11T17:36:57+05:30","53.33"
"1759580352","0.1468","2025-10-04T17:49:12+05:30","61.11"
"1759322154","0.6065","2025-10-01T18:05:54+05:30","53.33"
"1759580080","0.3928","2025-10-04T17:44:40+05:30","60.56"
"1758889486","'-0.2733","2025-09-26T17:54:46+05:30","53.33"
"1758792838","'-0.0179","2025-09-25T15:03:58+05:30","53.33"
